sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
65.0,27.205522046992925,50.87717155156398,Inf,Inf,61.276342685759936,Inf,Inf,Inf,Inf,Inf,27.205522046992925,50.87717155156398,27.205522046992925,50.87717155156398,27.205522046992925,50.87717155156398,27.205522046992925,50.87717155156398
66.0,34.435716464669056,39.68941800168426,Inf,Inf,55.29326040747307,Inf,67.46102788443775,Inf,Inf,Inf,34.435716464669056,39.68941800168426,34.435716464669056,39.68941800168426,34.435716464669056,39.68941800168426,34.435716464669056,39.68941800168426
67.0,42.76458169088983,51.50729488129545,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.76458169088983,51.50729488129545,42.76458169088983,51.50729488129545,42.76458169088983,51.50729488129545,42.76458169088983,51.50729488129545
68.0,33.794624633120286,38.143437040520745,64.22027097948853,Inf,65.90782253249623,67.05444532999373,64.24520373997285,Inf,55.52542027757661,65.05180760652085,33.794624633120286,38.143437040520745,33.794624633120286,38.143437040520745,33.794624633120286,38.143437040520745,33.794624633120286,38.143437040520745
69.0,43.829376214881805,49.15358140923146,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.829376214881805,49.15358140923146,43.829376214881805,49.15358140923146,43.829376214881805,49.15358140923146,43.829376214881805,49.15358140923146
70.0,48.103124035940894,51.87879445610258,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.103124035940894,51.87879445610258,48.103124035940894,51.87879445610258,48.103124035940894,51.87879445610258,48.103124035940894,51.87879445610258
71.0,41.61863976793964,52.9112458539528,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.61863976793964,52.9112458539528,41.61863976793964,52.9112458539528,41.61863976793964,52.9112458539528,41.61863976793964,52.9112458539528
72.0,21.917748728412857,36.13670706223222,Inf,Inf,81.81611385645522,Inf,Inf,Inf,Inf,Inf,21.917748728412857,36.13670706223222,21.917748728412857,36.13670706223222,21.917748728412857,36.13670706223222,21.917748728412857,36.13670706223222
73.0,33.195520781855194,41.45517190054066,55.5324134297115,Inf,Inf,Inf,Inf,Inf,Inf,Inf,33.195520781855194,41.45517190054066,33.195520781855194,41.45517190054066,33.195520781855194,41.45517190054066,33.195520781855194,41.45517190054066
74.0,39.623399160849864,46.77478527929412,Inf,Inf,Inf,Inf,55.31276008295288,Inf,Inf,Inf,39.623399160849864,46.77478527929412,39.623399160849864,46.77478527929412,39.623399160849864,46.77478527929412,39.623399160849864,46.77478527929412
75.0,59.07748313295206,67.30994642573583,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.07748313295206,67.30994642573583,59.07748313295206,67.30994642573583,59.07748313295206,67.30994642573583,59.07748313295206,67.30994642573583
76.0,33.140286028118126,33.97623090557598,66.97355383984528,Inf,52.63525153886433,Inf,Inf,Inf,59.78218516515974,Inf,33.140286028118126,33.97623090557598,33.140286028118126,33.97623090557598,33.140286028118126,33.97623090557598,33.140286028118126,33.97623090557598
77.0,28.96556604560636,36.60478498509742,67.11704405249351,Inf,61.94615869444945,69.12533693562646,64.31010784378788,Inf,60.580319460448536,Inf,28.96556604560636,36.60478498509742,28.96556604560636,36.60478498509742,28.96556604560636,36.60478498509742,28.96556604560636,36.60478498509742
78.0,41.62750774879525,57.418698917688864,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.62750774879525,57.418698917688864,41.62750774879525,57.418698917688864,41.62750774879525,57.418698917688864,41.62750774879525,57.418698917688864
79.0,29.02214187805292,43.19377536068954,Inf,Inf,56.474372506993454,68.6724397051556,Inf,Inf,Inf,Inf,29.02214187805292,43.19377536068954,29.02214187805292,43.19377536068954,29.02214187805292,43.19377536068954,29.02214187805292,43.19377536068954
80.0,43.507463978160516,53.768201518147066,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.507463978160516,53.768201518147066,43.507463978160516,53.768201518147066,43.507463978160516,53.768201518147066,43.507463978160516,53.768201518147066
81.0,35.83029755020645,42.324348295850875,63.94227869753434,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.83029755020645,42.324348295850875,35.83029755020645,42.324348295850875,35.83029755020645,42.324348295850875,35.83029755020645,42.324348295850875
82.0,26.812688817278797,43.995142325799804,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,26.812688817278797,43.995142325799804,26.812688817278797,43.995142325799804,26.812688817278797,43.995142325799804,26.812688817278797,43.995142325799804
83.0,36.14416948035413,40.9086644029073,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.14416948035413,40.9086644029073,36.14416948035413,40.9086644029073,36.14416948035413,40.9086644029073,36.14416948035413,40.9086644029073
84.0,35.661917690198244,37.08173949976502,Inf,Inf,55.40498207173199,Inf,Inf,Inf,67.97162644936039,Inf,35.661917690198244,37.08173949976502,35.661917690198244,37.08173949976502,35.661917690198244,37.08173949976502,35.661917690198244,37.08173949976502
85.0,43.54597575881028,57.374740645514315,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.54597575881028,57.374740645514315,43.54597575881028,57.374740645514315,43.54597575881028,57.374740645514315,43.54597575881028,57.374740645514315
86.0,37.096309115587346,45.44216686574838,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.096309115587346,45.44216686574838,37.096309115587346,45.44216686574838,37.096309115587346,45.44216686574838,37.096309115587346,45.44216686574838
87.0,38.191348892992515,46.21409437052028,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.191348892992515,46.21409437052028,38.191348892992515,46.21409437052028,38.191348892992515,46.21409437052028,38.191348892992515,46.21409437052028
88.0,53.47705103297421,60.52665923868251,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.47705103297421,60.52665923868251,53.47705103297421,60.52665923868251,53.47705103297421,60.52665923868251,53.47705103297421,60.52665923868251
89.0,11.825982223537753,36.9839470284123,69.04238999243414,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11.825982223537753,36.9839470284123,11.825982223537753,36.9839470284123,11.825982223537753,36.9839470284123,11.825982223537753,36.9839470284123
90.0,29.564047887839248,42.517003969330645,Inf,Inf,61.01958163842208,Inf,Inf,Inf,Inf,Inf,29.564047887839248,42.517003969330645,29.564047887839248,42.517003969330645,29.564047887839248,42.517003969330645,29.564047887839248,42.517003969330645
91.0,15.719860032734983,32.53428187406714,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,15.719860032734983,32.53428187406714,15.719860032734983,32.53428187406714,15.719860032734983,32.53428187406714,15.719860032734983,32.53428187406714
92.0,38.819855004101306,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.819855004101306,Inf,38.819855004101306,Inf,38.819855004101306,Inf,38.819855004101306,Inf
93.0,58.84793858744402,60.82576988457147,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.84793858744402,60.82576988457147,58.84793858744402,60.82576988457147,58.84793858744402,60.82576988457147,58.84793858744402,60.82576988457147
94.0,33.36513825288426,33.92202334079186,61.02870708063788,Inf,Inf,Inf,61.48557149830974,Inf,Inf,Inf,33.36513825288426,33.92202334079186,33.36513825288426,33.92202334079186,33.36513825288426,33.92202334079186,33.36513825288426,33.92202334079186
95.0,38.5581047001885,42.13325011393872,Inf,Inf,72.95713786753113,Inf,Inf,Inf,Inf,Inf,38.5581047001885,42.13325011393872,38.5581047001885,42.13325011393872,38.5581047001885,42.13325011393872,38.5581047001885,42.13325011393872
96.0,24.042330349621064,40.383295950838715,Inf,Inf,54.66707582716359,69.18935514878356,Inf,Inf,57.193591970925944,Inf,24.042330349621064,40.383295950838715,24.042330349621064,40.383295950838715,24.042330349621064,40.383295950838715,24.042330349621064,40.383295950838715
97.0,31.76941876797675,41.36446811747819,Inf,Inf,Inf,Inf,Inf,Inf,53.44750187119571,Inf,31.76941876797675,41.36446811747819,31.76941876797675,41.36446811747819,31.76941876797675,41.36446811747819,31.76941876797675,41.36446811747819
98.0,53.398859386928,66.01057321170079,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.398859386928,66.01057321170079,53.398859386928,66.01057321170079,53.398859386928,66.01057321170079,53.398859386928,66.01057321170079
99.0,23.83267217999189,31.936073439629396,Inf,Inf,66.74360952258262,Inf,Inf,Inf,68.43783460607251,Inf,23.83267217999189,31.936073439629396,23.83267217999189,31.936073439629396,23.83267217999189,31.936073439629396,23.83267217999189,31.936073439629396
100.0,42.82801693956917,57.96189731977802,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.82801693956917,57.96189731977802,42.82801693956917,57.96189731977802,42.82801693956917,57.96189731977802,42.82801693956917,57.96189731977802
101.0,46.78123332892035,54.34338486849027,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.78123332892035,54.34338486849027,46.78123332892035,54.34338486849027,46.78123332892035,54.34338486849027,46.78123332892035,54.34338486849027
102.0,19.04510126086486,43.98128173305685,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,19.04510126086486,43.98128173305685,19.04510126086486,43.98128173305685,19.04510126086486,43.98128173305685,19.04510126086486,43.98128173305685
103.0,28.829981296364515,40.252934159549696,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,28.829981296364515,40.252934159549696,28.829981296364515,40.252934159549696,28.829981296364515,40.252934159549696,28.829981296364515,40.252934159549696
104.0,36.45191984655984,49.39857157542569,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.45191984655984,49.39857157542569,36.45191984655984,49.39857157542569,36.45191984655984,49.39857157542569,36.45191984655984,49.39857157542569
105.0,41.53958310830862,49.48908037962255,Inf,Inf,Inf,Inf,67.3725198045587,Inf,Inf,Inf,41.53958310830862,49.48908037962255,41.53958310830862,49.48908037962255,41.53958310830862,49.48908037962255,41.53958310830862,49.48908037962255
106.0,17.808978755976685,35.38893851982585,Inf,Inf,68.81474972719846,Inf,Inf,Inf,71.40987471738408,Inf,17.808978755976685,35.38893851982585,17.808978755976685,35.38893851982585,17.808978755976685,35.38893851982585,17.808978755976685,35.38893851982585
107.0,23.462222672840007,36.42924680614,Inf,Inf,56.420328342400204,Inf,Inf,Inf,63.01038950417105,Inf,23.462222672840007,36.42924680614,23.462222672840007,36.42924680614,23.462222672840007,36.42924680614,23.462222672840007,36.42924680614
108.0,48.268047823957325,66.30653683239905,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.268047823957325,66.30653683239905,48.268047823957325,66.30653683239905,48.268047823957325,66.30653683239905,48.268047823957325,66.30653683239905
109.0,46.20458323561189,48.992262710903056,77.37288648390171,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.20458323561189,48.992262710903056,46.20458323561189,48.992262710903056,46.20458323561189,48.992262710903056,46.20458323561189,48.992262710903056
110.0,50.2272528940965,51.854804181452586,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.2272528940965,51.854804181452586,50.2272528940965,51.854804181452586,50.2272528940965,51.854804181452586,50.2272528940965,51.854804181452586
111.0,41.924351981109425,49.13139691384345,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.924351981109425,49.13139691384345,41.924351981109425,49.13139691384345,41.924351981109425,49.13139691384345,41.924351981109425,49.13139691384345
112.0,36.99370270140977,40.572666024457924,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.99370270140977,40.572666024457924,36.99370270140977,40.572666024457924,36.99370270140977,40.572666024457924,36.99370270140977,40.572666024457924
113.0,55.595598186915126,62.86267427929577,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.595598186915126,62.86267427929577,55.595598186915126,62.86267427929577,55.595598186915126,62.86267427929577,55.595598186915126,62.86267427929577
114.0,46.042217200947526,50.98441523275172,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.042217200947526,50.98441523275172,46.042217200947526,50.98441523275172,46.042217200947526,50.98441523275172,46.042217200947526,50.98441523275172
115.0,30.927705395989317,44.07012044684994,Inf,Inf,69.81243867736467,Inf,Inf,Inf,Inf,Inf,30.927705395989317,44.07012044684994,30.927705395989317,44.07012044684994,30.927705395989317,44.07012044684994,30.927705395989317,44.07012044684994
116.0,65.14337873547899,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,65.14337873547899,Inf,65.14337873547899,Inf,65.14337873547899,Inf,65.14337873547899,Inf
117.0,30.0085727082746,43.76609968012392,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.0085727082746,43.76609968012392,30.0085727082746,43.76609968012392,30.0085727082746,43.76609968012392,30.0085727082746,43.76609968012392
118.0,42.121906910826326,50.6271308274266,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.121906910826326,50.6271308274266,42.121906910826326,50.6271308274266,42.121906910826326,50.6271308274266,42.121906910826326,50.6271308274266
119.0,41.9358310918847,46.4647015408968,Inf,Inf,62.2385805005721,Inf,Inf,Inf,Inf,Inf,41.9358310918847,46.4647015408968,41.9358310918847,46.4647015408968,41.9358310918847,46.4647015408968,41.9358310918847,46.4647015408968
120.0,41.17672484589818,46.85113303296797,68.36957614556954,Inf,56.299574157511934,Inf,Inf,Inf,Inf,Inf,41.17672484589818,46.85113303296797,41.17672484589818,46.85113303296797,41.17672484589818,46.85113303296797,41.17672484589818,46.85113303296797
121.0,37.82097634215895,39.6529979599478,61.585719115366565,Inf,67.77642735103444,68.29248420514273,61.92381729861917,Inf,67.68990369675308,Inf,37.82097634215895,39.6529979599478,37.82097634215895,39.6529979599478,37.82097634215895,39.6529979599478,37.82097634215895,39.6529979599478
122.0,31.747136014862015,34.32836991397598,61.57674023160162,66.58977780509157,48.808057389017264,67.31048126644251,76.74804106302032,Inf,64.04466206416373,Inf,31.747136014862015,34.32836991397598,31.747136014862015,34.32836991397598,31.747136014862015,34.32836991397598,31.747136014862015,34.32836991397598
123.0,30.3923112832816,38.67706385124301,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.3923112832816,38.67706385124301,30.3923112832816,38.67706385124301,30.3923112832816,38.67706385124301,30.3923112832816,38.67706385124301
124.0,48.41891650457933,50.217445716489756,Inf,Inf,67.33460289473996,Inf,Inf,Inf,Inf,Inf,48.41891650457933,50.217445716489756,48.41891650457933,50.217445716489756,48.41891650457933,50.217445716489756,48.41891650457933,50.217445716489756
125.0,66.01771699428434,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.01771699428434,Inf,66.01771699428434,Inf,66.01771699428434,Inf,66.01771699428434,Inf
126.0,43.26798278621308,45.83593439178699,65.64448444056511,Inf,Inf,Inf,Inf,Inf,64.15912240381867,Inf,43.26798278621308,45.83593439178699,43.26798278621308,45.83593439178699,43.26798278621308,45.83593439178699,43.26798278621308,45.83593439178699
127.0,31.453621552945272,40.47047882924719,71.80134757292801,Inf,59.84527266692776,Inf,Inf,Inf,57.76310810382901,Inf,31.453621552945272,40.47047882924719,31.453621552945272,40.47047882924719,31.453621552945272,40.47047882924719,31.453621552945272,40.47047882924719
128.0,33.97705402722382,43.135709934608464,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,33.97705402722382,43.135709934608464,33.97705402722382,43.135709934608464,33.97705402722382,43.135709934608464,33.97705402722382,43.135709934608464
129.0,38.71618374401304,47.478437777671324,Inf,Inf,48.33184172751781,Inf,67.72798609140723,Inf,Inf,Inf,38.71618374401304,47.478437777671324,38.71618374401304,47.478437777671324,38.71618374401304,47.478437777671324,38.71618374401304,47.478437777671324
130.0,44.68857311914731,50.89068850115234,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.68857311914731,50.89068850115234,44.68857311914731,50.89068850115234,44.68857311914731,50.89068850115234,44.68857311914731,50.89068850115234
131.0,43.38369359073793,45.792288904653596,Inf,Inf,60.30718916396694,Inf,50.74700912175008,Inf,74.20936286708562,Inf,43.38369359073793,45.792288904653596,43.38369359073793,45.792288904653596,43.38369359073793,45.792288904653596,43.38369359073793,45.792288904653596
132.0,48.34071982872401,60.531213468419864,63.54765095666808,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.34071982872401,60.531213468419864,48.34071982872401,60.531213468419864,48.34071982872401,60.531213468419864,48.34071982872401,60.531213468419864
133.0,20.52562845179402,38.37682103530506,65.54675306475878,Inf,68.16098195116042,Inf,Inf,Inf,Inf,Inf,20.52562845179402,38.37682103530506,20.52562845179402,38.37682103530506,20.52562845179402,38.37682103530506,20.52562845179402,38.37682103530506
134.0,19.615848541379385,39.84763724025158,Inf,Inf,66.95995476576662,Inf,Inf,Inf,Inf,Inf,19.615848541379385,39.84763724025158,19.615848541379385,39.84763724025158,19.615848541379385,39.84763724025158,19.615848541379385,39.84763724025158
135.0,23.281204399241336,43.45736270668316,Inf,Inf,Inf,Inf,Inf,Inf,66.99275733078407,Inf,23.281204399241336,43.45736270668316,23.281204399241336,43.45736270668316,23.281204399241336,43.45736270668316,23.281204399241336,43.45736270668316
136.0,22.287822311264463,46.2588541710893,Inf,Inf,Inf,Inf,Inf,Inf,65.62022863484613,Inf,22.287822311264463,46.2588541710893,22.287822311264463,46.2588541710893,22.287822311264463,46.2588541710893,22.287822311264463,46.2588541710893
137.0,37.18707458287817,49.752123751038525,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.18707458287817,49.752123751038525,37.18707458287817,49.752123751038525,37.18707458287817,49.752123751038525,37.18707458287817,49.752123751038525
138.0,40.005701721620234,44.936612509356024,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.005701721620234,44.936612509356024,40.005701721620234,44.936612509356024,40.005701721620234,44.936612509356024,40.005701721620234,44.936612509356024
139.0,41.35694271242925,44.91692602041855,Inf,Inf,65.30243273749336,Inf,Inf,Inf,63.400789872977114,Inf,41.35694271242925,44.91692602041855,41.35694271242925,44.91692602041855,41.35694271242925,44.91692602041855,41.35694271242925,44.91692602041855
140.0,41.30814633487215,57.79563247327385,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.30814633487215,57.79563247327385,41.30814633487215,57.79563247327385,41.30814633487215,57.79563247327385,41.30814633487215,57.79563247327385
141.0,51.62123832078361,54.533352796541536,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.62123832078361,54.533352796541536,51.62123832078361,54.533352796541536,51.62123832078361,54.533352796541536,51.62123832078361,54.533352796541536
142.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
143.0,36.95297347774651,42.14775390853869,55.40929942126262,Inf,48.28611577737574,69.99934652848354,Inf,Inf,Inf,Inf,36.95297347774651,42.14775390853869,36.95297347774651,42.14775390853869,36.95297347774651,42.14775390853869,36.95297347774651,42.14775390853869
144.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
145.0,45.34449162392066,55.28875384509973,Inf,Inf,Inf,Inf,Inf,Inf,72.58745509059419,Inf,45.34449162392066,55.28875384509973,45.34449162392066,55.28875384509973,45.34449162392066,55.28875384509973,45.34449162392066,55.28875384509973
146.0,37.1195195883035,45.96788537852606,64.95515374797272,Inf,Inf,Inf,68.16671597461433,Inf,Inf,Inf,37.1195195883035,45.96788537852606,37.1195195883035,45.96788537852606,37.1195195883035,45.96788537852606,37.1195195883035,45.96788537852606
147.0,46.12706849761302,51.243857242355524,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.12706849761302,51.243857242355524,46.12706849761302,51.243857242355524,46.12706849761302,51.243857242355524,46.12706849761302,51.243857242355524
148.0,36.7562218749683,44.404469307363286,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.7562218749683,44.404469307363286,36.7562218749683,44.404469307363286,36.7562218749683,44.404469307363286,36.7562218749683,44.404469307363286
149.0,55.339386964251695,62.57655875110135,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.339386964251695,62.57655875110135,55.339386964251695,62.57655875110135,55.339386964251695,62.57655875110135,55.339386964251695,62.57655875110135
150.0,37.20364458793085,51.23000975445964,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.20364458793085,51.23000975445964,37.20364458793085,51.23000975445964,37.20364458793085,51.23000975445964,37.20364458793085,51.23000975445964
151.0,41.587630881118734,44.26350604024949,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.587630881118734,44.26350604024949,41.587630881118734,44.26350604024949,41.587630881118734,44.26350604024949,41.587630881118734,44.26350604024949
152.0,37.705165879768884,47.313284859197914,Inf,Inf,65.82295192897352,Inf,Inf,Inf,Inf,Inf,37.705165879768884,47.313284859197914,37.705165879768884,47.313284859197914,37.705165879768884,47.313284859197914,37.705165879768884,47.313284859197914
153.0,41.32925839691367,46.740686908698244,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.32925839691367,46.740686908698244,41.32925839691367,46.740686908698244,41.32925839691367,46.740686908698244,41.32925839691367,46.740686908698244
154.0,22.016509415371274,39.28203515839879,Inf,Inf,Inf,Inf,65.99349018605783,Inf,64.65126991865742,Inf,22.016509415371274,39.28203515839879,22.016509415371274,39.28203515839879,22.016509415371274,39.28203515839879,22.016509415371274,39.28203515839879
155.0,31.07352559536031,35.31802281353842,62.52344100297542,Inf,75.0517795830369,Inf,57.89890812171697,Inf,Inf,Inf,31.07352559536031,35.31802281353842,31.07352559536031,35.31802281353842,31.07352559536031,35.31802281353842,31.07352559536031,35.31802281353842
156.0,36.257572839107546,52.561746556689656,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.257572839107546,52.561746556689656,36.257572839107546,52.561746556689656,36.257572839107546,52.561746556689656,36.257572839107546,52.561746556689656
157.0,29.685677268464335,35.47104103071521,Inf,Inf,64.66858980025052,69.40385412289108,68.58937729444116,Inf,62.54101954823029,Inf,29.685677268464335,35.47104103071521,29.685677268464335,35.47104103071521,29.685677268464335,35.47104103071521,29.685677268464335,35.47104103071521
158.0,23.4298405816089,52.896107060597735,Inf,Inf,72.19703744391784,Inf,Inf,Inf,Inf,Inf,23.4298405816089,52.896107060597735,23.4298405816089,52.896107060597735,23.4298405816089,52.896107060597735,23.4298405816089,52.896107060597735
159.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
160.0,26.58918971861001,39.562567136859144,67.20088307666978,Inf,53.28270125928069,68.46463826925503,Inf,Inf,61.850651362745566,Inf,26.58918971861001,39.562567136859144,26.58918971861001,39.562567136859144,26.58918971861001,39.562567136859144,26.58918971861001,39.562567136859144
161.0,56.063508260173215,62.38807453912001,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,56.063508260173215,62.38807453912001,56.063508260173215,62.38807453912001,56.063508260173215,62.38807453912001,56.063508260173215,62.38807453912001
162.0,43.198970095199805,45.19932796784194,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.198970095199805,45.19932796784194,43.198970095199805,45.19932796784194,43.198970095199805,45.19932796784194,43.198970095199805,45.19932796784194
163.0,39.82454718141083,41.659681343701976,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.82454718141083,41.659681343701976,39.82454718141083,41.659681343701976,39.82454718141083,41.659681343701976,39.82454718141083,41.659681343701976
164.0,38.7009495579501,57.36542369755615,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.7009495579501,57.36542369755615,38.7009495579501,57.36542369755615,38.7009495579501,57.36542369755615,38.7009495579501,57.36542369755615
165.0,16.435783375045194,33.319497890204815,Inf,Inf,65.26193886387279,Inf,Inf,Inf,Inf,Inf,16.435783375045194,33.319497890204815,16.435783375045194,33.319497890204815,16.435783375045194,33.319497890204815,16.435783375045194,33.319497890204815
166.0,24.786057529931153,43.69782957335994,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,24.786057529931153,43.69782957335994,24.786057529931153,43.69782957335994,24.786057529931153,43.69782957335994,24.786057529931153,43.69782957335994
167.0,47.987281201063965,51.74354073006667,52.38156372086585,Inf,67.79514745583965,Inf,Inf,Inf,61.72318510895633,Inf,47.987281201063965,51.74354073006667,47.987281201063965,51.74354073006667,47.987281201063965,51.74354073006667,47.987281201063965,51.74354073006667
168.0,31.664256597991724,59.410184743013744,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,31.664256597991724,59.410184743013744,31.664256597991724,59.410184743013744,31.664256597991724,59.410184743013744,31.664256597991724,59.410184743013744
169.0,44.94738075485795,50.21253603730196,60.141226074199615,Inf,62.78590974255795,Inf,Inf,Inf,Inf,Inf,44.94738075485795,50.21253603730196,44.94738075485795,50.21253603730196,44.94738075485795,50.21253603730196,44.94738075485795,50.21253603730196
170.0,59.07013241629704,66.75111426441178,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.07013241629704,66.75111426441178,59.07013241629704,66.75111426441178,59.07013241629704,66.75111426441178,59.07013241629704,66.75111426441178
171.0,51.54257214576315,58.275409603655675,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.54257214576315,58.275409603655675,51.54257214576315,58.275409603655675,51.54257214576315,58.275409603655675,51.54257214576315,58.275409603655675
172.0,41.150205477671,51.39175105058881,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.150205477671,51.39175105058881,41.150205477671,51.39175105058881,41.150205477671,51.39175105058881,41.150205477671,51.39175105058881
173.0,25.95709037535056,29.78393670195802,Inf,Inf,69.16116930789458,Inf,Inf,Inf,Inf,Inf,25.95709037535056,29.78393670195802,25.95709037535056,29.78393670195802,25.95709037535056,29.78393670195802,25.95709037535056,29.78393670195802
174.0,16.56622345611606,34.22636637691229,63.68174527513267,Inf,49.70752693000389,65.12977012223553,Inf,Inf,57.803397215490214,Inf,16.56622345611606,34.22636637691229,16.56622345611606,34.22636637691229,16.56622345611606,34.22636637691229,16.56622345611606,34.22636637691229
175.0,33.07831975833753,37.65257323767134,Inf,Inf,63.696351806928746,Inf,Inf,Inf,72.97346146076407,Inf,33.07831975833753,37.65257323767134,33.07831975833753,37.65257323767134,33.07831975833753,37.65257323767134,33.07831975833753,37.65257323767134
176.0,68.47642510263451,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,68.47642510263451,Inf,68.47642510263451,Inf,68.47642510263451,Inf,68.47642510263451,Inf
177.0,27.839627405475788,44.22373510784178,Inf,Inf,61.13081463849417,Inf,Inf,Inf,Inf,Inf,27.839627405475788,44.22373510784178,27.839627405475788,44.22373510784178,27.839627405475788,44.22373510784178,27.839627405475788,44.22373510784178
178.0,21.078791119370017,39.70773011516686,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,21.078791119370017,39.70773011516686,21.078791119370017,39.70773011516686,21.078791119370017,39.70773011516686,21.078791119370017,39.70773011516686
179.0,18.89913083348734,40.91308292868441,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89913083348734,40.91308292868441,18.89913083348734,40.91308292868441,18.89913083348734,40.91308292868441,18.89913083348734,40.91308292868441
180.0,41.22688437327755,49.63046078050468,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.22688437327755,49.63046078050468,41.22688437327755,49.63046078050468,41.22688437327755,49.63046078050468,41.22688437327755,49.63046078050468
