sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
89.0,16.151221788802516,43.01074103391568,41.28148019247877,54.97949304634117,39.75034880197862,43.821671028294034,47.660583924715546,55.866102927894524,16.519942165405034,56.40414026956085,16.151221788802516,42.79550156850619,16.151221788802516,41.09030925596864,16.151221788802516,41.09030925596864,16.151221788802516,39.75034880197862
90.0,45.1682886646075,53.17682060469824,56.339315773900104,59.3241265871081,43.56702585288265,59.80762561260345,44.807788858898505,57.819449987402834,55.775759590326,60.67634914536744,45.1682886646075,53.17682060469824,43.56702585288265,48.80930238284496,43.56702585288265,45.1682886646075,43.56702585288265,45.1682886646075
91.0,44.872246701750434,48.53747121273518,44.800544084801345,53.14548708655846,26.29282219743095,60.408073258468335,57.33536108105954,64.5311303384366,64.29669967942395,65.80779508283636,44.800544084801345,47.16268050588438,26.29282219743095,44.872246701750434,26.29282219743095,44.872246701750434,26.29282219743095,44.872246701750434
92.0,74.41204982428317,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,74.41204982428317,Inf,74.41204982428317,Inf,74.41204982428317,Inf,74.41204982428317,Inf
93.0,60.61032612597806,70.3714040137652,70.11060158361653,Inf,Inf,Inf,64.68908548898847,Inf,58.86429749457971,Inf,60.61032612597806,70.11060158361653,60.61032612597806,70.3714040137652,60.61032612597806,64.68908548898847,58.86429749457971,64.52306657817256
94.0,22.617650867160787,38.43516499689552,45.68990303234415,53.22174003690899,42.1476040923275,45.56998910376857,52.304379107998194,55.24018329061291,53.44525825727642,54.88543656917938,22.617650867160787,38.43516499689552,22.617650867160787,38.43516499689552,22.617650867160787,38.43516499689552,22.617650867160787,38.43516499689552
95.0,24.30182730187635,53.13648190484163,57.974621968072654,63.716526828855564,51.8965337560364,52.69319216346365,38.30695101103342,61.64213585246149,49.21373150549914,62.93198277046866,24.30182730187635,53.13648190484163,24.30182730187635,51.8965337560364,24.30182730187635,48.99117643967265,24.30182730187635,48.99117643967265
96.0,48.96048082351668,51.65600375460572,34.43659035367205,51.581557121420445,39.380508865724906,47.99357195683089,54.961773524248365,63.84560981592709,51.69322276224105,57.462968315843305,34.43659035367205,48.96048082351668,34.43659035367205,47.02520942878712,34.43659035367205,47.02520942878712,34.43659035367205,47.02520942878712
97.0,32.67144084510626,46.722727209050326,42.122019372186024,58.562529158500176,53.974945572593334,56.93275935785107,48.86472022192138,64.88779570158427,47.909372151245975,56.79123711449844,32.67144084510626,43.6815373861672,32.67144084510626,43.6815373861672,32.67144084510626,43.6815373861672,32.67144084510626,43.6815373861672
98.0,56.11990346012456,64.73146679710597,Inf,Inf,65.10742705566055,Inf,Inf,Inf,Inf,Inf,56.11990346012456,64.73146679710597,56.11990346012456,64.73146679710597,56.11990346012456,64.73146679710597,56.11990346012456,64.73146679710597
99.0,34.734788711916615,41.33190709117326,45.25258153267737,48.981840856278524,38.804968235024496,49.15582614970577,47.3001518563993,51.61622012946314,41.55762141293644,49.196327774535206,34.734788711916615,41.33190709117326,34.734788711916615,40.74383055846637,34.734788711916615,40.74383055846637,34.734788711916615,40.74383055846637
100.0,55.822972068538505,58.595793576896256,61.53040663371259,67.63305918995665,59.730043071300855,67.96770372936362,Inf,Inf,Inf,Inf,55.822972068538505,58.595793576896256,55.822972068538505,58.595793576896256,55.822972068538505,58.595793576896256,55.822972068538505,58.595793576896256
101.0,48.485268873589895,63.9918909893423,Inf,Inf,Inf,Inf,54.95397290894112,Inf,Inf,Inf,48.485268873589895,63.9918909893423,48.485268873589895,63.9918909893423,48.485268873589895,63.57098030706953,48.485268873589895,63.9918909893423
102.0,51.01071294043497,58.97742927602942,57.905735899576236,67.82802689786217,59.24404465280315,Inf,58.72285356489864,66.45950359001758,59.754021425134205,66.99461175624619,51.01071294043497,57.905735899576236,51.01071294043497,57.905735899576236,51.01071294043497,57.905735899576236,51.01071294043497,57.905735899576236
103.0,51.463280106551814,55.153324875864094,33.467768058056386,62.86422190571677,49.84980069228658,55.01508665017131,62.466256694250816,67.51098806611144,52.851824800190364,63.15174297223976,33.467768058056386,51.81563891357086,33.467768058056386,51.463280106551814,33.467768058056386,51.463280106551814,33.467768058056386,51.463280106551814
104.0,47.32592671413296,52.89243871803066,38.509715726542595,66.18354461536207,56.0060009907132,65.25517202766198,58.71565364379466,62.08978909576102,60.63641776545121,71.6386326312253,38.509715726542595,51.05508193188926,38.509715726542595,51.05508193188926,38.509715726542595,51.05508193188926,38.509715726542595,51.05508193188926
105.0,45.478252042210904,54.221648455922846,58.55686040757089,61.666791793771246,63.59532709171822,68.22433561538931,47.499063118442265,Inf,43.59458910294242,71.80907279226045,45.478252042210904,54.221648455922846,45.478252042210904,54.221648455922846,45.478252042210904,50.88578260146485,43.59458910294242,47.499063118442265
106.0,39.53432825752003,43.82186928073193,49.7709951080887,52.546764050845916,41.79442464957681,53.949791181087996,44.36675559911364,57.04991474130894,45.70109401169911,62.394812582337735,39.53432825752003,43.82186928073193,39.53432825752003,41.92522343537499,39.53432825752003,41.92522343537499,39.53432825752003,41.92522343537499
107.0,30.002195919724734,41.20997089529297,37.73173846408555,52.27200576326426,35.56873222531241,41.2745339551238,36.89894517849556,55.70141855065999,42.366131203281626,54.69505720692908,30.002195919724734,37.73173846408555,30.002195919724734,36.5149602403652,30.002195919724734,36.5149602403652,30.002195919724734,36.5149602403652
108.0,57.90711022679255,75.53049659945799,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.90711022679255,75.53049659945799,57.90711022679255,75.53049659945799,57.90711022679255,75.53049659945799,57.90711022679255,75.53049659945799
109.0,45.49560617826361,49.010849545912734,62.969123271742276,63.76693107306742,42.85280326908198,57.290995511613545,51.50841853028305,60.97079657644215,52.78721537824683,57.47840164367429,45.49560617826361,49.010849545912734,42.85280326908198,48.91973302382769,42.85280326908198,48.91973302382769,42.85280326908198,48.91973302382769
110.0,51.47104100190143,60.990587712777504,62.94581842485388,69.98366144444195,54.62745857263682,64.55206485618994,64.73177294645356,68.3736316505394,66.23957294903516,Inf,51.47104100190143,60.990587712777504,51.47104100190143,54.62745857263682,51.47104100190143,54.62745857263682,51.47104100190143,54.62745857263682
111.0,50.08663039841765,54.41025949498525,60.222398406243016,62.737372634648125,57.65778035093739,Inf,55.860059023990694,72.19103191779983,52.20018805430511,64.73113103584085,50.08663039841765,54.41025949498525,50.08663039841765,54.41025949498525,50.08663039841765,54.41025949498525,50.08663039841765,53.70635089482301
112.0,37.53026168342127,47.79385125311194,46.8972220670603,55.21129079273492,45.83714234217194,55.30213673150956,51.83020367866571,57.2740717777539,50.967611598654585,57.3758808455455,37.53026168342127,46.8972220670603,37.53026168342127,46.71542993896304,37.53026168342127,46.71542993896304,37.53026168342127,46.71542993896304
113.0,56.73181492922471,63.29908640801631,Inf,Inf,67.82251338512351,Inf,60.01595753417488,Inf,68.23166179848184,Inf,56.73181492922471,63.29908640801631,56.73181492922471,63.29908640801631,56.73181492922471,61.42196271297726,56.73181492922471,61.42196271297726
114.0,46.44167660911527,59.58075448559565,57.896700793271734,72.95668709130138,50.34119880970363,Inf,68.07413401334145,Inf,65.64562557549621,Inf,46.44167660911527,57.896700793271734,46.44167660911527,53.397424938483844,46.44167660911527,53.397424938483844,46.44167660911527,53.397424938483844
115.0,43.25275154798541,47.91504294551807,50.55649745974367,58.56620326807663,45.3407239962129,56.303905364034584,64.72036458062689,Inf,43.93944213716094,58.234124703967055,43.25275154798541,47.91504294551807,43.25275154798541,46.67577334510638,43.25275154798541,46.67577334510638,43.25275154798541,45.3407239962129
116.0,61.91712999651324,Inf,Inf,Inf,59.1967364646773,Inf,Inf,Inf,Inf,Inf,61.91712999651324,Inf,59.1967364646773,Inf,61.91712999651324,Inf,61.91712999651324,Inf
117.0,50.41736599332398,51.76317264976564,44.21116191301567,52.23064613251056,60.302380076415844,61.75406111801499,42.64744376355225,62.897714152178494,60.21825164895697,64.40268223549074,44.21116191301567,50.41736599332398,44.21116191301567,50.41736599332398,42.64744376355225,47.98683092321009,42.64744376355225,47.98683092321009
118.0,51.06429961772353,52.0669206591591,20.3264879895715,59.02509413065269,56.784365610438925,61.95628364107036,54.971276930169715,63.900639424633006,59.37929606844674,63.10076866435705,20.3264879895715,51.06429961772353,20.3264879895715,51.06429961772353,20.3264879895715,51.06429961772353,20.3264879895715,51.06429961772353
119.0,47.66392409070809,49.63516334867953,43.435074680681154,49.92566721430103,43.14772130226273,47.28700851164237,59.87490347995447,65.53620388923238,57.51809276261781,63.280254114737275,43.435074680681154,48.0231537778596,43.14772130226273,46.367902298607916,43.14772130226273,46.367902298607916,43.14772130226273,46.367902298607916
120.0,51.08760585303167,56.352408954383804,60.91651871181182,63.8274204202102,40.28683381476808,54.527744705565674,44.247755907593174,58.946825657445906,62.916454996966934,67.96701585450774,51.08760585303167,56.352408954383804,40.28683381476808,51.08760585303167,40.28683381476808,47.772968006869355,40.28683381476808,47.772968006869355
121.0,33.84101880420743,40.47843621090086,37.56204108393293,45.017268809493395,46.17084987915376,46.658056463855765,52.24972404934592,53.58816248535562,41.238655506506014,45.96796891195478,33.84101880420743,37.56204108393293,33.84101880420743,37.56204108393293,33.84101880420743,37.56204108393293,33.84101880420743,37.56204108393293
122.0,32.509322157137234,38.851614214822746,20.982641073702855,36.422060377304845,41.12372359396055,44.92190539035495,41.2692568278399,50.365853875832144,41.950654019513244,51.88402402233298,20.982641073702855,33.676481606188446,20.982641073702855,33.676481606188446,20.982641073702855,33.676481606188446,20.982641073702855,33.676481606188446
123.0,49.83798392439561,53.85966207071901,50.12409063372069,53.379000051836265,58.20321148822596,62.34858458794972,51.64471010173767,59.07722145880018,53.323796736821755,56.045154011974084,49.83798392439561,51.92140015704388,49.83798392439561,51.92140015704388,49.83798392439561,51.64471010173767,49.83798392439561,51.64471010173767
124.0,48.91219822061701,59.22007288704798,57.533986761888485,66.24902131399936,55.51269504897885,67.74348807542326,56.46688903753659,67.09628014185743,65.9009790637282,Inf,48.91219822061701,57.533986761888485,48.91219822061701,55.51269504897885,48.91219822061701,55.51269504897885,48.91219822061701,55.51269504897885
125.0,58.747750282487154,77.29190321036882,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.747750282487154,77.29190321036882,58.747750282487154,77.29190321036882,58.747750282487154,77.29190321036882,58.747750282487154,77.29190321036882
126.0,48.64250607934503,56.63173387119429,48.34127099553141,55.106106904808634,54.50666046158623,58.505262553270306,49.83944363705734,58.27760752021316,41.172769280288705,63.08863919988381,48.34127099553141,50.691936653482124,48.34127099553141,50.691936653482124,48.34127099553141,49.83944363705734,41.172769280288705,48.64250607934503
127.0,38.150907861258354,45.58101662100002,47.25165529302064,51.04446515201964,42.7463389328315,51.81751636600364,46.03872155411926,55.12525804845203,49.71762310381861,57.0139737683412,38.150907861258354,45.58101662100002,38.150907861258354,42.7463389328315,38.150907861258354,42.7463389328315,38.150907861258354,42.7463389328315
128.0,50.592123139504935,60.87969036105291,64.24324489890581,Inf,70.20638631964508,Inf,Inf,Inf,62.03557980256409,Inf,50.592123139504935,60.87969036105291,50.592123139504935,60.87969036105291,50.592123139504935,60.87969036105291,50.592123139504935,60.87969036105291
129.0,51.06637737989467,58.82503105076096,61.47696195315751,62.93422570209812,61.1201640760396,69.36883108197584,45.167885082149354,62.40164822133574,57.54528184208224,67.26413251874925,51.06637737989467,58.82503105076096,51.06637737989467,58.82503105076096,45.167885082149354,51.06637737989467,45.167885082149354,51.06637737989467
130.0,49.46163610959508,58.419275323256386,59.98309990467366,65.6092850023521,64.84836393400212,Inf,51.784207058107015,Inf,66.17680514140625,Inf,49.46163610959508,58.419275323256386,49.46163610959508,58.419275323256386,49.46163610959508,55.89487868891186,49.46163610959508,55.89487868891186
131.0,48.78140741340413,51.71325602433954,39.2869406230863,52.244417145918014,46.35563541660629,53.21862311702976,57.57878718772414,60.81759158441715,55.15622534093711,56.91940788862911,39.2869406230863,48.78140741340413,39.2869406230863,46.35563541660629,39.2869406230863,46.35563541660629,39.2869406230863,46.35563541660629
132.0,60.165231519966824,64.2797046829563,Inf,Inf,56.77643395472794,Inf,60.174571908377594,62.988116596515766,66.10773643689048,Inf,60.165231519966824,64.2797046829563,56.77643395472794,63.96792697872684,56.77643395472794,60.174571908377594,56.77643395472794,60.174571908377594
133.0,48.46933971284212,49.30013931676582,48.86914165258165,54.80658480061655,25.071443680825134,48.38890477500222,42.75779625117285,48.92715299025433,46.145860114779545,56.732288699034235,48.46933971284212,48.86914165258165,25.071443680825134,48.38890477500222,25.071443680825134,45.89368331187723,25.071443680825134,45.89368331187723
134.0,42.953965021504025,49.573511888617766,47.05499858868356,50.99480997151156,53.32963443069526,54.87360939026718,36.62757980369562,57.74471526205374,55.43787319672001,65.45566126180957,42.953965021504025,47.05499858868356,42.953965021504025,47.05499858868356,36.62757980369562,45.556824797744234,36.62757980369562,45.556824797744234
135.0,43.498167905396876,48.83484402718359,48.20139593068008,51.927917384207376,33.623606699212026,50.17456120998601,48.04076004433773,54.01447343810092,50.2596367864336,57.941010720855246,43.498167905396876,48.4233482491421,33.623606699212026,43.498167905396876,33.623606699212026,43.498167905396876,33.623606699212026,43.498167905396876
136.0,54.544494652550384,59.48259905538791,69.90265175448363,Inf,54.984532220603384,63.70349073275727,48.35245926447953,53.56919712261708,63.446412650447705,Inf,54.544494652550384,59.48259905538791,54.544494652550384,58.63014661827495,48.35245926447953,53.56919712261708,48.35245926447953,53.56919712261708
137.0,48.56339595943272,59.1224174959461,63.00125775776866,70.6990749107197,64.23972273522993,67.74245606649856,57.7066793912609,70.10037160411217,53.60133695519882,65.61983134274759,48.56339595943272,59.1224174959461,48.56339595943272,59.1224174959461,48.56339595943272,58.68722105723617,48.56339595943272,57.7066793912609
138.0,43.44969842467599,52.79150531481227,61.02233936198551,63.99987052112354,64.99560811618389,65.27577322388709,61.409378556368615,Inf,62.96991083799077,Inf,43.44969842467599,52.79150531481227,43.44969842467599,52.79150531481227,43.44969842467599,52.79150531481227,43.44969842467599,52.79150531481227
139.0,43.62508836242124,50.262489444268226,59.15661661806322,65.77646822789666,48.60029857492155,51.58826538329502,54.96035127328758,69.4310595080626,58.267263753528944,63.12893396192497,43.62508836242124,50.262489444268226,43.62508836242124,50.102923292973415,43.62508836242124,50.102923292973415,43.62508836242124,50.102923292973415
140.0,55.62333885903701,61.25861850344188,53.46052997862361,65.36114475835068,63.91219245367657,Inf,57.32350684408512,Inf,60.27600222305705,64.25531715548688,53.46052997862361,60.39267858792901,53.46052997862361,60.39267858792901,53.46052997862361,57.32350684408512,53.46052997862361,57.32350684408512
141.0,56.448640741393625,58.58721754974525,56.73337374025062,Inf,37.24315540796533,67.65877571694533,Inf,Inf,Inf,Inf,56.448640741393625,57.51801032821045,37.24315540796533,56.73337374025062,56.448640741393625,58.58721754974525,56.448640741393625,58.58721754974525
142.0,82.94065646627254,Inf,Inf,Inf,Inf,Inf,Inf,Inf,56.7906841883266,Inf,82.94065646627254,Inf,82.94065646627254,Inf,82.94065646627254,Inf,56.7906841883266,Inf
143.0,40.18183352385902,43.6754431768171,45.47087235646838,56.696817404911684,54.85105552353965,61.350599319669215,40.162225750833606,44.47086424200305,46.92129158162795,48.686379155025215,40.18183352385902,43.6754431768171,40.18183352385902,43.6754431768171,40.162225750833606,41.46893801895216,40.162225750833606,41.46893801895216
144.0,59.57073084423765,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.57073084423765,Inf,59.57073084423765,Inf,59.57073084423765,Inf,59.57073084423765,Inf
145.0,47.591930495271235,56.03954045179597,59.741429262122935,Inf,65.83303964807637,Inf,57.721637479171356,Inf,Inf,Inf,47.591930495271235,56.03954045179597,47.591930495271235,56.03954045179597,47.591930495271235,56.03954045179597,47.591930495271235,56.03954045179597
146.0,49.12302550760709,57.86241936697143,40.30352766436351,56.93823370823894,52.6032705874307,59.12069624906795,61.13876344631326,67.30924397367008,52.59845218242921,62.58288918622957,40.30352766436351,51.42197599746534,40.30352766436351,51.42197599746534,40.30352766436351,51.42197599746534,40.30352766436351,51.42197599746534
147.0,61.83554961792061,63.62573233408676,63.13825423816018,66.89454129968259,57.69830290048031,67.50038508395933,61.035403758103314,66.6948670450453,64.29286930661539,68.79556761954974,61.83554961792061,63.13825423816018,57.69830290048031,61.83554961792061,57.69830290048031,61.035403758103314,57.69830290048031,61.035403758103314
148.0,46.746552554195894,51.490336446131145,45.84049937747484,59.79228574353819,57.61076060313146,62.43955463665325,63.9838572462762,71.23173870571365,58.584960611343014,62.4657877888021,45.84049937747484,47.93545341618118,45.84049937747484,47.93545341618118,45.84049937747484,47.93545341618118,45.84049937747484,47.93545341618118
149.0,63.52232011272039,67.73878615374382,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,63.52232011272039,67.73878615374382,63.52232011272039,67.73878615374382,63.52232011272039,67.73878615374382,63.52232011272039,67.73878615374382
150.0,39.901119400196016,50.38677917952965,64.63833108121437,67.93105040957617,68.10283120826153,Inf,59.99521651098305,Inf,38.350696994079826,69.31144382145736,39.901119400196016,50.38677917952965,39.901119400196016,50.38677917952965,39.901119400196016,50.38677917952965,38.350696994079826,46.45548373732816
151.0,47.654761442442485,48.97312370490256,53.13965807222714,58.552609048063026,57.09872025518017,59.701897229221274,49.84264115573102,59.82806658592099,54.39016144188554,56.70486138098647,47.654761442442485,48.97312370490256,47.654761442442485,48.97312370490256,47.654761442442485,48.97312370490256,47.654761442442485,48.97312370490256
152.0,51.85313381700816,58.04990395301492,27.717096660352595,66.32521500411212,48.223730853538086,54.681204408402365,65.38515296246916,Inf,54.18799222329634,57.592651410094646,27.717096660352595,56.68540439828153,27.717096660352595,51.00669672294241,27.717096660352595,51.00669672294241,27.717096660352595,51.00669672294241
153.0,45.407213284188565,50.65863903978846,52.70518233764389,61.27302310898686,56.961954081804734,64.57828765141798,51.69220855291587,Inf,45.476326350701015,67.24796351108425,45.407213284188565,50.65863903978846,45.407213284188565,50.65863903978846,45.407213284188565,50.65863903978846,45.407213284188565,46.75310481624874
