sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
1.0,55.32512174376935,82.35139642093719,42.62538619267202,52.591626692595646,Inf,Inf,Inf,Inf,Inf,Inf,42.62538619267202,52.591626692595646,Inf,Inf,Inf,Inf,Inf,Inf
2.0,41.57631344201716,44.54227488739786,13.593606313409516,29.90325024871321,Inf,Inf,Inf,Inf,Inf,Inf,13.593606313409516,29.90325024871321,Inf,Inf,Inf,Inf,Inf,Inf
3.0,36.66941442330026,46.0032459524994,17.02684921401044,29.790629027326112,Inf,Inf,Inf,Inf,Inf,Inf,17.02684921401044,29.790629027326112,Inf,Inf,Inf,Inf,Inf,Inf
4.0,47.77180877314796,51.49570063604859,38.74619700177376,45.80491339259989,Inf,Inf,Inf,Inf,Inf,Inf,38.74619700177376,45.80491339259989,Inf,Inf,Inf,Inf,Inf,Inf
5.0,29.304930042297364,35.73947600331132,25.936616722831765,27.45266445276684,Inf,Inf,Inf,Inf,Inf,Inf,25.936616722831765,27.45266445276684,Inf,Inf,Inf,Inf,Inf,Inf
6.0,46.42630906119266,61.16197431640075,27.2915099388796,38.6046301642031,Inf,Inf,Inf,Inf,Inf,Inf,27.2915099388796,38.6046301642031,Inf,Inf,Inf,Inf,Inf,Inf
7.0,47.05546739771526,52.430232073963786,20.805342387818033,31.528252608235587,Inf,Inf,Inf,Inf,Inf,Inf,20.805342387818033,31.528252608235587,Inf,Inf,Inf,Inf,Inf,Inf
8.0,44.01792982563764,60.75437400076753,17.820115817215136,39.49931259435761,Inf,Inf,Inf,Inf,Inf,Inf,17.820115817215136,39.49931259435761,Inf,Inf,Inf,Inf,Inf,Inf
9.0,44.126286725989004,46.50279147333528,14.874132124806,20.63290952780482,Inf,Inf,Inf,Inf,Inf,Inf,14.874132124806,20.63290952780482,Inf,Inf,Inf,Inf,Inf,Inf
10.0,44.395998898787305,53.990804715240884,33.19977270832124,40.31299327904269,Inf,Inf,Inf,Inf,Inf,Inf,33.19977270832124,40.31299327904269,Inf,Inf,Inf,Inf,Inf,Inf
11.0,46.23532226041524,49.72677204457141,14.455582375920583,30.78506970758022,Inf,Inf,Inf,Inf,Inf,Inf,14.455582375920583,30.78506970758022,Inf,Inf,Inf,Inf,Inf,Inf
12.0,28.11438921102193,56.87236373293426,23.028922882730143,40.709475488257134,Inf,Inf,Inf,Inf,Inf,Inf,23.028922882730143,37.79852503990338,Inf,Inf,Inf,Inf,Inf,Inf
13.0,61.55607258501854,Inf,52.405808013946476,60.92425676368248,Inf,Inf,Inf,Inf,Inf,Inf,52.405808013946476,60.92425676368248,Inf,Inf,Inf,Inf,Inf,Inf
14.0,43.30866069181853,51.10598641197161,22.051681031381626,33.23100211655743,Inf,Inf,Inf,Inf,Inf,Inf,22.051681031381626,33.23100211655743,Inf,Inf,Inf,Inf,Inf,Inf
15.0,64.83126016108456,Inf,32.264363815128476,52.84496911180764,Inf,Inf,Inf,Inf,Inf,Inf,32.264363815128476,52.84496911180764,Inf,Inf,Inf,Inf,Inf,Inf
16.0,23.843621097162092,45.166122993123906,20.517831138943905,23.804023578585205,Inf,Inf,Inf,Inf,Inf,Inf,20.517831138943905,23.804023578585205,Inf,Inf,Inf,Inf,Inf,Inf
17.0,Inf,Inf,46.97388376072349,55.85328338121871,Inf,Inf,Inf,Inf,Inf,Inf,46.97388376072349,55.85328338121871,Inf,Inf,Inf,Inf,Inf,Inf
18.0,47.97951146227956,62.25130380826141,25.25584771773414,40.175479945990865,Inf,Inf,Inf,Inf,Inf,Inf,25.25584771773414,40.175479945990865,Inf,Inf,Inf,Inf,Inf,Inf
19.0,50.25542918461924,54.70278316096039,23.59937320284636,32.770104593651816,Inf,Inf,Inf,Inf,Inf,Inf,23.59937320284636,32.770104593651816,Inf,Inf,Inf,Inf,Inf,Inf
20.0,23.228283025461096,45.80657406490178,9.988883972730093,21.130031206779794,Inf,Inf,Inf,Inf,Inf,Inf,9.988883972730093,21.130031206779794,Inf,Inf,Inf,Inf,Inf,Inf
21.0,41.823834198355776,51.247295382928215,21.69727074506616,29.050896647651992,Inf,Inf,Inf,Inf,Inf,Inf,21.69727074506616,29.050896647651992,Inf,Inf,Inf,Inf,Inf,Inf
22.0,37.35600365851473,54.90153244318213,13.618431465256217,28.107430447781795,Inf,Inf,Inf,Inf,Inf,Inf,13.618431465256217,28.107430447781795,Inf,Inf,Inf,Inf,Inf,Inf
23.0,Inf,Inf,57.94850911590768,60.68016970796175,Inf,Inf,Inf,Inf,Inf,Inf,57.94850911590768,60.68016970796175,Inf,Inf,Inf,Inf,Inf,Inf
24.0,25.20147539912658,41.89760761936298,18.662722008897905,30.94655202631904,Inf,Inf,Inf,Inf,Inf,Inf,18.662722008897905,26.459081467402704,Inf,Inf,Inf,Inf,Inf,Inf
25.0,53.27680203043075,71.90061693725744,43.79517836815912,47.71751147298091,Inf,Inf,Inf,Inf,Inf,Inf,43.79517836815912,47.71751147298091,Inf,Inf,Inf,Inf,Inf,Inf
26.0,38.327925573929036,48.322575031925524,29.190524667265315,32.96790818008203,Inf,Inf,Inf,Inf,Inf,Inf,29.190524667265315,32.96790818008203,Inf,Inf,Inf,Inf,Inf,Inf
27.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
28.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
29.0,58.53985694332003,65.90559834238258,42.96452678250362,52.563884248146486,Inf,Inf,Inf,Inf,Inf,Inf,42.96452678250362,52.563884248146486,Inf,Inf,Inf,Inf,Inf,Inf
30.0,46.009816033371294,54.201446789693904,10.63943192591385,32.43580549044651,Inf,Inf,Inf,Inf,Inf,Inf,10.63943192591385,32.43580549044651,Inf,Inf,Inf,Inf,Inf,Inf
31.0,42.99386958489092,49.87473232091393,18.31896162183105,26.86058770146201,Inf,Inf,Inf,Inf,Inf,Inf,18.31896162183105,26.86058770146201,Inf,Inf,Inf,Inf,Inf,Inf
32.0,33.116122605532084,52.38226805945837,15.104891114109124,28.319971734361218,Inf,Inf,Inf,Inf,Inf,Inf,15.104891114109124,28.319971734361218,Inf,Inf,Inf,Inf,Inf,Inf
33.0,41.2776192633673,53.88609242514249,25.674250479395244,37.151829802684865,Inf,Inf,Inf,Inf,Inf,Inf,25.674250479395244,37.151829802684865,Inf,Inf,Inf,Inf,Inf,Inf
34.0,67.7806020487767,Inf,38.28641561649344,54.839413056387194,Inf,Inf,Inf,Inf,Inf,Inf,38.28641561649344,54.839413056387194,Inf,Inf,Inf,Inf,Inf,Inf
35.0,41.78780949130848,58.94017501483226,42.43856758844995,44.52221023246063,Inf,Inf,Inf,Inf,Inf,Inf,41.78780949130848,43.25252313822667,Inf,Inf,Inf,Inf,Inf,Inf
36.0,18.858246603961405,50.95516350894444,9.53573773057596,35.63275475341591,Inf,Inf,Inf,Inf,Inf,Inf,9.53573773057596,28.227844447954713,Inf,Inf,Inf,Inf,Inf,Inf
37.0,43.11681514548851,54.44199692692184,13.171364653316086,19.119783038789905,Inf,Inf,Inf,Inf,Inf,Inf,13.171364653316086,19.119783038789905,Inf,Inf,Inf,Inf,Inf,Inf
38.0,41.02859533930405,47.88553548360335,28.54260698984563,37.69540865556326,Inf,Inf,Inf,Inf,Inf,Inf,28.54260698984563,37.69540865556326,Inf,Inf,Inf,Inf,Inf,Inf
39.0,Inf,Inf,71.98396830471195,Inf,Inf,Inf,Inf,Inf,Inf,Inf,71.98396830471195,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40.0,Inf,Inf,43.348938422588034,62.083236435964594,Inf,Inf,Inf,Inf,Inf,Inf,43.348938422588034,62.083236435964594,Inf,Inf,Inf,Inf,Inf,Inf
41.0,67.6977108049337,73.46258026851446,44.76912114374748,50.49381176274697,Inf,Inf,Inf,Inf,Inf,Inf,44.76912114374748,50.49381176274697,Inf,Inf,Inf,Inf,Inf,Inf
42.0,35.291202722790324,38.95292366206479,15.853193476060301,21.40832404375672,Inf,Inf,Inf,Inf,Inf,Inf,15.853193476060301,21.40832404375672,Inf,Inf,Inf,Inf,Inf,Inf
43.0,36.12119923335085,40.70554463534848,11.98839499264473,19.568433123715543,Inf,Inf,Inf,Inf,Inf,Inf,11.98839499264473,19.568433123715543,Inf,Inf,Inf,Inf,Inf,Inf
44.0,32.58215078616543,41.504907225823665,23.982500924835026,31.910102587339644,Inf,Inf,Inf,Inf,Inf,Inf,23.982500924835026,31.910102587339644,Inf,Inf,Inf,Inf,Inf,Inf
45.0,32.50250345288197,47.77847126284,25.63020225259039,27.78568024632365,Inf,Inf,Inf,Inf,Inf,Inf,25.63020225259039,27.78568024632365,Inf,Inf,Inf,Inf,Inf,Inf
46.0,11.62528994352535,72.30505117197451,52.430856389746594,53.01823322928331,Inf,Inf,Inf,Inf,Inf,Inf,11.62528994352535,52.76131523379584,Inf,Inf,Inf,Inf,Inf,Inf
47.0,50.85994080700806,62.528956877754275,39.735397269131106,45.50643272026466,Inf,Inf,Inf,Inf,Inf,Inf,39.735397269131106,45.50643272026466,Inf,Inf,Inf,Inf,Inf,Inf
48.0,45.65614150829915,50.32976094173193,28.65310209701824,37.87013798263755,Inf,Inf,Inf,Inf,Inf,Inf,28.65310209701824,37.87013798263755,Inf,Inf,Inf,Inf,Inf,Inf
49.0,17.397420444203085,48.63663846498043,31.915198596763503,36.88129939304472,Inf,Inf,Inf,Inf,Inf,Inf,17.397420444203085,36.348294880130254,Inf,Inf,Inf,Inf,Inf,Inf
50.0,69.19425420804103,Inf,52.16489486309826,60.67177223941781,Inf,Inf,Inf,Inf,Inf,Inf,52.16489486309826,60.67177223941781,Inf,Inf,Inf,Inf,Inf,Inf
51.0,35.76643494967835,45.017083975910026,16.963741134920824,27.94779621682449,Inf,Inf,Inf,Inf,Inf,Inf,16.963741134920824,27.94779621682449,Inf,Inf,Inf,Inf,Inf,Inf
52.0,28.631899549510976,45.37929916481866,16.028256672231894,25.740267133930057,Inf,Inf,Inf,Inf,Inf,Inf,16.028256672231894,25.740267133930057,Inf,Inf,Inf,Inf,Inf,Inf
53.0,39.56972492493112,49.00369917295603,26.955039707516754,32.02236235159459,Inf,Inf,Inf,Inf,Inf,Inf,26.955039707516754,32.02236235159459,Inf,Inf,Inf,Inf,Inf,Inf
54.0,35.91244198362725,41.716025465507784,28.19117080577317,32.50877968786317,Inf,Inf,Inf,Inf,Inf,Inf,28.19117080577317,32.50877968786317,Inf,Inf,Inf,Inf,Inf,Inf
55.0,35.37773750175021,77.08650690038489,38.56475790396576,45.693235172703886,Inf,Inf,Inf,Inf,Inf,Inf,35.37773750175021,38.67870838856612,Inf,Inf,Inf,Inf,Inf,Inf
56.0,17.955497464415316,35.242479370449786,17.320202872677978,24.218858064277686,Inf,Inf,Inf,Inf,Inf,Inf,17.320202872677978,22.601321154715713,Inf,Inf,Inf,Inf,Inf,Inf
57.0,70.22161366357261,76.46955107802968,6.092441175209887,49.80017172831724,Inf,Inf,Inf,Inf,Inf,Inf,6.092441175209887,49.80017172831724,Inf,Inf,Inf,Inf,Inf,Inf
58.0,56.266557097300314,62.56097065026386,6.7484871869201415,32.19194955331836,Inf,Inf,Inf,Inf,Inf,Inf,6.7484871869201415,32.19194955331836,Inf,Inf,Inf,Inf,Inf,Inf
59.0,51.52715401967019,54.70029432313306,39.587439077031,41.860040153821735,Inf,Inf,Inf,Inf,Inf,Inf,39.587439077031,41.860040153821735,Inf,Inf,Inf,Inf,Inf,Inf
60.0,18.532909318039835,44.1749340608978,15.357210603919219,27.1236797234383,Inf,Inf,Inf,Inf,Inf,Inf,15.357210603919219,27.007623768664644,Inf,Inf,Inf,Inf,Inf,Inf
61.0,41.66849137556256,48.36686286713926,13.538964512752923,16.666670359965526,Inf,Inf,Inf,Inf,Inf,Inf,13.538964512752923,16.666670359965526,Inf,Inf,Inf,Inf,Inf,Inf
62.0,32.2749575828993,49.24623563731518,23.700983777985176,25.614608134893096,Inf,Inf,Inf,Inf,Inf,Inf,23.700983777985176,25.614608134893096,Inf,Inf,Inf,Inf,Inf,Inf
63.0,35.911975247012165,41.07762011304919,22.24623078221037,26.849919307193126,Inf,Inf,Inf,Inf,Inf,Inf,22.24623078221037,26.849919307193126,Inf,Inf,Inf,Inf,Inf,Inf
64.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65.0,50.671642938282815,60.428462855105664,21.2271276682609,26.991016210891587,Inf,Inf,Inf,Inf,Inf,Inf,21.2271276682609,26.991016210891587,Inf,Inf,Inf,Inf,Inf,Inf
66.0,42.327014532673374,46.47393250987564,17.800467577069465,26.69400509625493,Inf,Inf,Inf,Inf,Inf,Inf,17.800467577069465,26.69400509625493,Inf,Inf,Inf,Inf,Inf,Inf
67.0,37.536424154655734,51.646532050410926,21.775134664690036,36.52807930300649,Inf,Inf,Inf,Inf,Inf,Inf,21.775134664690036,36.52807930300649,Inf,Inf,Inf,Inf,Inf,Inf
68.0,38.30527531342907,42.624253324539865,17.30370096928842,23.99123590545902,Inf,Inf,Inf,Inf,Inf,Inf,17.30370096928842,23.99123590545902,Inf,Inf,Inf,Inf,Inf,Inf
69.0,38.44921406703119,54.752761630865,16.884501420690487,34.91027172976,Inf,Inf,Inf,Inf,Inf,Inf,16.884501420690487,34.91027172976,Inf,Inf,Inf,Inf,Inf,Inf
70.0,48.921479060997434,49.70543017030919,23.687204810219743,31.458823292621872,Inf,Inf,Inf,Inf,Inf,Inf,23.687204810219743,31.458823292621872,Inf,Inf,Inf,Inf,Inf,Inf
71.0,25.74769827228914,51.16177164666032,7.693567852631829,24.324484394002255,Inf,Inf,Inf,Inf,Inf,Inf,7.693567852631829,24.324484394002255,Inf,Inf,Inf,Inf,Inf,Inf
72.0,43.15225668351408,50.67540023731264,9.54575754514727,24.04210155496088,Inf,Inf,Inf,Inf,Inf,Inf,9.54575754514727,24.04210155496088,Inf,Inf,Inf,Inf,Inf,Inf
73.0,29.805861078637037,48.499451412974665,24.640645105366115,27.561156802576534,Inf,Inf,Inf,Inf,Inf,Inf,24.640645105366115,27.561156802576534,Inf,Inf,Inf,Inf,Inf,Inf
74.0,45.99735036408985,52.146859195963856,25.40046622858541,39.103389586098245,Inf,Inf,Inf,Inf,Inf,Inf,25.40046622858541,39.103389586098245,Inf,Inf,Inf,Inf,Inf,Inf
75.0,62.1426685215983,67.17119562214279,26.648617263247605,35.7849175375751,Inf,Inf,Inf,Inf,Inf,Inf,26.648617263247605,35.7849175375751,Inf,Inf,Inf,Inf,Inf,Inf
76.0,39.63827345738173,43.03539477726003,26.878930779901786,28.039694309547244,Inf,Inf,Inf,Inf,Inf,Inf,26.878930779901786,28.039694309547244,Inf,Inf,Inf,Inf,Inf,Inf
77.0,27.26750493701353,44.21694624215052,15.419887128386225,28.083257101229155,Inf,Inf,Inf,Inf,Inf,Inf,15.419887128386225,27.26750493701353,Inf,Inf,Inf,Inf,Inf,Inf
78.0,64.57591575788017,70.59248816740167,45.711358217767696,47.48662960935491,Inf,Inf,Inf,Inf,Inf,Inf,45.711358217767696,47.48662960935491,Inf,Inf,Inf,Inf,Inf,Inf
79.0,34.53122276748599,45.762850629304545,19.861658364942734,21.13494671290777,Inf,Inf,Inf,Inf,Inf,Inf,19.861658364942734,21.13494671290777,Inf,Inf,Inf,Inf,Inf,Inf
80.0,42.34843614409341,52.952849269178294,9.835776189063639,19.854155913120362,Inf,Inf,Inf,Inf,Inf,Inf,9.835776189063639,19.854155913120362,Inf,Inf,Inf,Inf,Inf,Inf
81.0,47.31964927841808,50.56362449084117,22.16586981383469,28.389940148093743,Inf,Inf,Inf,Inf,Inf,Inf,22.16586981383469,28.389940148093743,Inf,Inf,Inf,Inf,Inf,Inf
82.0,28.349836053178247,45.981438190291556,13.770308315175775,37.44221916101671,Inf,Inf,Inf,Inf,Inf,Inf,13.770308315175775,28.349836053178247,Inf,Inf,Inf,Inf,Inf,Inf
83.0,44.76217429886495,52.76724669106806,24.72674984318835,33.13871106044617,Inf,Inf,Inf,Inf,Inf,Inf,24.72674984318835,33.13871106044617,Inf,Inf,Inf,Inf,Inf,Inf
84.0,41.241021115235604,44.719631737291884,18.987104350690984,25.15499720044938,Inf,Inf,Inf,Inf,Inf,Inf,18.987104350690984,25.15499720044938,Inf,Inf,Inf,Inf,Inf,Inf
85.0,46.74674419214079,63.256236698601974,26.859453565949583,35.39562116084568,Inf,Inf,Inf,Inf,Inf,Inf,26.859453565949583,35.39562116084568,Inf,Inf,Inf,Inf,Inf,Inf
86.0,28.196926024716984,48.893298140863905,14.40845943485797,35.83303365305574,Inf,Inf,Inf,Inf,Inf,Inf,14.40845943485797,28.196926024716984,Inf,Inf,Inf,Inf,Inf,Inf
87.0,48.7482948971065,53.87537930187983,27.948355580880126,29.53667540855213,Inf,Inf,Inf,Inf,Inf,Inf,27.948355580880126,29.53667540855213,Inf,Inf,Inf,Inf,Inf,Inf
88.0,39.89902710237416,66.92246102581757,24.523674148800144,48.07470785406103,Inf,Inf,Inf,Inf,Inf,Inf,24.523674148800144,39.89902710237416,Inf,Inf,Inf,Inf,Inf,Inf
89.0,27.626133046506556,42.39896410089771,7.023036127838221,17.111187176114875,Inf,Inf,Inf,Inf,Inf,Inf,7.023036127838221,17.111187176114875,Inf,Inf,Inf,Inf,Inf,Inf
90.0,48.17652841793137,54.51149255748489,14.073041057196033,32.691968278916214,Inf,Inf,Inf,Inf,Inf,Inf,14.073041057196033,32.691968278916214,Inf,Inf,Inf,Inf,Inf,Inf
91.0,37.4975911596733,53.08075257798278,20.419039363255983,25.177079933409985,Inf,Inf,Inf,Inf,Inf,Inf,20.419039363255983,25.177079933409985,Inf,Inf,Inf,Inf,Inf,Inf
92.0,Inf,Inf,37.870674356741596,45.254800407389624,Inf,Inf,Inf,Inf,Inf,Inf,37.870674356741596,45.254800407389624,Inf,Inf,Inf,Inf,Inf,Inf
93.0,58.46205388163658,62.158420004455884,32.5970746135915,46.021027234531765,Inf,Inf,Inf,Inf,Inf,Inf,32.5970746135915,46.021027234531765,Inf,Inf,Inf,Inf,Inf,Inf
94.0,30.358533761027466,38.33641616067342,12.380917251839513,16.56048722448544,Inf,Inf,Inf,Inf,Inf,Inf,12.380917251839513,16.56048722448544,Inf,Inf,Inf,Inf,Inf,Inf
95.0,35.001680671657766,47.35043823454833,18.77357148531054,23.586038109584557,Inf,Inf,Inf,Inf,Inf,Inf,18.77357148531054,23.586038109584557,Inf,Inf,Inf,Inf,Inf,Inf
96.0,28.82103803824311,42.54134872981484,24.428415625132857,31.695731448695334,Inf,Inf,Inf,Inf,Inf,Inf,24.428415625132857,28.82103803824311,Inf,Inf,Inf,Inf,Inf,Inf
97.0,22.319999418565654,47.10139741279479,26.36657735301072,32.845900643537085,Inf,Inf,Inf,Inf,Inf,Inf,22.319999418565654,32.172887684891556,Inf,Inf,Inf,Inf,Inf,Inf
98.0,47.67693474059136,76.25532836496265,8.84266551063993,35.0796893665347,Inf,Inf,Inf,Inf,Inf,Inf,8.84266551063993,35.0796893665347,Inf,Inf,Inf,Inf,Inf,Inf
99.0,40.99365403645397,44.03254621911238,28.76665679554027,31.31048108278508,Inf,Inf,Inf,Inf,Inf,Inf,28.76665679554027,31.31048108278508,Inf,Inf,Inf,Inf,Inf,Inf
100.0,49.968652969739324,66.49153027607797,40.58265571138912,43.66936034320795,Inf,Inf,Inf,Inf,Inf,Inf,40.58265571138912,43.66936034320795,Inf,Inf,Inf,Inf,Inf,Inf
101.0,53.2471533415694,57.07046944499697,23.563882645497213,29.952848285019684,Inf,Inf,Inf,Inf,Inf,Inf,23.563882645497213,29.952848285019684,Inf,Inf,Inf,Inf,Inf,Inf
102.0,53.24747238792983,55.89104417511693,15.22722390887817,32.74039448279892,Inf,Inf,Inf,Inf,Inf,Inf,15.22722390887817,32.74039448279892,Inf,Inf,Inf,Inf,Inf,Inf
103.0,50.701094812972165,52.54070737055664,12.931215908799604,29.255324472266867,Inf,Inf,Inf,Inf,Inf,Inf,12.931215908799604,29.255324472266867,Inf,Inf,Inf,Inf,Inf,Inf
104.0,48.29617164089636,53.15850672803267,24.79148713161366,32.9034787545102,Inf,Inf,Inf,Inf,Inf,Inf,24.79148713161366,32.9034787545102,Inf,Inf,Inf,Inf,Inf,Inf
105.0,43.63667672212566,56.08478720979851,29.7816050658918,35.23016194516688,Inf,Inf,Inf,Inf,Inf,Inf,29.7816050658918,35.23016194516688,Inf,Inf,Inf,Inf,Inf,Inf
106.0,26.089237232255375,46.9875305957256,6.746513113654284,23.3215528994048,Inf,Inf,Inf,Inf,Inf,Inf,6.746513113654284,23.3215528994048,Inf,Inf,Inf,Inf,Inf,Inf
107.0,27.66268312132102,43.838617270777256,12.652019366171656,18.052814249760658,Inf,Inf,Inf,Inf,Inf,Inf,12.652019366171656,18.052814249760658,Inf,Inf,Inf,Inf,Inf,Inf
108.0,70.49627817871442,72.01807174595777,45.63122104822004,54.09544209981934,Inf,Inf,Inf,Inf,Inf,Inf,45.63122104822004,54.09544209981934,Inf,Inf,Inf,Inf,Inf,Inf
109.0,38.42603574060991,52.18609556632192,15.95988516046426,29.585436780537123,Inf,Inf,Inf,Inf,Inf,Inf,15.95988516046426,29.585436780537123,Inf,Inf,Inf,Inf,Inf,Inf
110.0,48.819047111911104,59.16379860821304,14.66390256654763,35.28491660081691,Inf,Inf,Inf,Inf,Inf,Inf,14.66390256654763,35.28491660081691,Inf,Inf,Inf,Inf,Inf,Inf
111.0,47.312817164784725,59.07829879577319,24.045722743920056,34.16829910296917,Inf,Inf,Inf,Inf,Inf,Inf,24.045722743920056,34.16829910296917,Inf,Inf,Inf,Inf,Inf,Inf
112.0,38.62721389493711,56.110772878951884,9.563704575975576,20.55477084942656,Inf,Inf,Inf,Inf,Inf,Inf,9.563704575975576,20.55477084942656,Inf,Inf,Inf,Inf,Inf,Inf
113.0,49.94550209179843,65.80392997608847,13.040677031721765,44.653845989583715,Inf,Inf,Inf,Inf,Inf,Inf,13.040677031721765,44.653845989583715,Inf,Inf,Inf,Inf,Inf,Inf
114.0,53.705493716570274,60.7924712546061,17.326407550259706,35.75501289491986,Inf,Inf,Inf,Inf,Inf,Inf,17.326407550259706,35.75501289491986,Inf,Inf,Inf,Inf,Inf,Inf
115.0,43.89703239567632,54.947525559978494,10.055076333278404,17.969518245488867,Inf,Inf,Inf,Inf,Inf,Inf,10.055076333278404,17.969518245488867,Inf,Inf,Inf,Inf,Inf,Inf
116.0,90.44827672849925,Inf,49.26773660271863,54.0206514662166,Inf,Inf,Inf,Inf,Inf,Inf,49.26773660271863,54.0206514662166,Inf,Inf,Inf,Inf,Inf,Inf
117.0,48.80296946236433,51.56560915287325,23.084566047661212,25.90801410007436,Inf,Inf,Inf,Inf,Inf,Inf,23.084566047661212,25.90801410007436,Inf,Inf,Inf,Inf,Inf,Inf
118.0,41.68208810378679,48.70268158868003,27.436854311431688,32.82017580372289,Inf,Inf,Inf,Inf,Inf,Inf,27.436854311431688,32.82017580372289,Inf,Inf,Inf,Inf,Inf,Inf
119.0,42.29601257825186,49.46361775995492,18.15309878096727,23.17722157936403,Inf,Inf,Inf,Inf,Inf,Inf,18.15309878096727,23.17722157936403,Inf,Inf,Inf,Inf,Inf,Inf
120.0,24.552649752404044,56.239239288447195,22.414892977119166,36.779186623769256,Inf,Inf,Inf,Inf,Inf,Inf,22.414892977119166,35.558215280130945,Inf,Inf,Inf,Inf,Inf,Inf
121.0,27.602667705961423,43.395926070294564,19.391299496738156,25.68981343335014,Inf,Inf,Inf,Inf,Inf,Inf,19.391299496738156,25.68981343335014,Inf,Inf,Inf,Inf,Inf,Inf
122.0,37.6931829971318,39.009771566926766,14.516488538729998,20.233411522813675,Inf,Inf,Inf,Inf,Inf,Inf,14.516488538729998,20.233411522813675,Inf,Inf,Inf,Inf,Inf,Inf
123.0,29.666644648444638,53.124797015142335,14.176614207463324,22.936292889298734,Inf,Inf,Inf,Inf,Inf,Inf,14.176614207463324,22.936292889298734,Inf,Inf,Inf,Inf,Inf,Inf
124.0,38.87649861043807,48.069129032125964,28.54348470698699,34.135041331306255,Inf,Inf,Inf,Inf,Inf,Inf,28.54348470698699,34.135041331306255,Inf,Inf,Inf,Inf,Inf,Inf
125.0,Inf,Inf,54.388011239708895,57.7488810875921,Inf,Inf,Inf,Inf,Inf,Inf,54.388011239708895,57.7488810875921,Inf,Inf,Inf,Inf,Inf,Inf
126.0,46.01541983224758,48.492066385877315,17.878555676346657,36.83740452814428,Inf,Inf,Inf,Inf,Inf,Inf,17.878555676346657,36.83740452814428,Inf,Inf,Inf,Inf,Inf,Inf
127.0,28.677028472755254,32.555436524671435,17.16827244107425,26.43387738678553,Inf,Inf,Inf,Inf,Inf,Inf,17.16827244107425,26.43387738678553,Inf,Inf,Inf,Inf,Inf,Inf
128.0,41.46532483628644,53.987898856401436,34.58085207486005,46.81375737210659,Inf,Inf,Inf,Inf,Inf,Inf,34.58085207486005,44.97323005339905,Inf,Inf,Inf,Inf,Inf,Inf
129.0,48.971761733339534,54.43845290593784,14.031296472554256,32.09842149495723,Inf,Inf,Inf,Inf,Inf,Inf,14.031296472554256,32.09842149495723,Inf,Inf,Inf,Inf,Inf,Inf
130.0,43.43448751995048,61.24240093769683,38.98971206190501,40.16380454010702,Inf,Inf,Inf,Inf,Inf,Inf,38.98971206190501,40.16380454010702,Inf,Inf,Inf,Inf,Inf,Inf
131.0,45.85285693921735,55.01293937515266,15.777382978099167,27.33580986651002,Inf,Inf,Inf,Inf,Inf,Inf,15.777382978099167,27.33580986651002,Inf,Inf,Inf,Inf,Inf,Inf
132.0,50.288181802277684,65.34208459266455,37.91994363899389,44.100648080190446,Inf,Inf,Inf,Inf,Inf,Inf,37.91994363899389,44.100648080190446,Inf,Inf,Inf,Inf,Inf,Inf
133.0,40.58488922605296,44.59859669358132,15.628390883326556,29.474697913730232,Inf,Inf,Inf,Inf,Inf,Inf,15.628390883326556,29.474697913730232,Inf,Inf,Inf,Inf,Inf,Inf
134.0,40.17097374637663,53.15837849916615,17.22802752352252,25.8169861487007,Inf,Inf,Inf,Inf,Inf,Inf,17.22802752352252,25.8169861487007,Inf,Inf,Inf,Inf,Inf,Inf
135.0,45.674859064197825,47.427203757533384,12.38928673501199,20.880211644714542,Inf,Inf,Inf,Inf,Inf,Inf,12.38928673501199,20.880211644714542,Inf,Inf,Inf,Inf,Inf,Inf
136.0,53.5860807116462,60.522353740335284,18.502517627097966,33.96319025990812,Inf,Inf,Inf,Inf,Inf,Inf,18.502517627097966,33.96319025990812,Inf,Inf,Inf,Inf,Inf,Inf
137.0,50.673288427761754,60.33823863037858,26.918318299219695,38.21946927059584,Inf,Inf,Inf,Inf,Inf,Inf,26.918318299219695,38.21946927059584,Inf,Inf,Inf,Inf,Inf,Inf
138.0,47.19562064966083,54.58673543548048,15.180887367427957,24.69922891932936,Inf,Inf,Inf,Inf,Inf,Inf,15.180887367427957,24.69922891932936,Inf,Inf,Inf,Inf,Inf,Inf
139.0,47.29270124665694,51.44604364383995,32.86798713154007,35.396581109785224,Inf,Inf,Inf,Inf,Inf,Inf,32.86798713154007,35.396581109785224,Inf,Inf,Inf,Inf,Inf,Inf
