sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
585.0,59.07792956483871,65.33050096210731,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.07792956483871,65.33050096210731,59.07792956483871,65.33050096210731,59.07792956483871,65.33050096210731,59.07792956483871,65.33050096210731
586.0,26.22692634360388,42.439340085895225,Inf,Inf,48.729131822788005,Inf,Inf,Inf,48.822482464903196,Inf,26.22692634360388,42.439340085895225,26.22692634360388,42.439340085895225,26.22692634360388,42.439340085895225,26.22692634360388,42.439340085895225
587.0,42.49571784846398,45.02647978386163,53.72798518539984,Inf,61.29366969047211,Inf,62.53355130911716,Inf,60.423722245112025,66.62884228065784,42.49571784846398,45.02647978386163,42.49571784846398,45.02647978386163,42.49571784846398,45.02647978386163,42.49571784846398,45.02647978386163
588.0,63.58169237364078,66.88730408074403,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,63.58169237364078,66.88730408074403,63.58169237364078,66.88730408074403,63.58169237364078,66.88730408074403,63.58169237364078,66.88730408074403
589.0,38.331717883812075,51.750071226070204,Inf,Inf,Inf,Inf,Inf,Inf,55.53832710694459,Inf,38.331717883812075,51.750071226070204,38.331717883812075,51.750071226070204,38.331717883812075,51.750071226070204,38.331717883812075,51.750071226070204
590.0,31.883465444295048,51.5953708897311,64.67111281506544,Inf,34.211136846421724,Inf,66.89709102738618,Inf,60.575691817699436,Inf,31.883465444295048,51.5953708897311,31.883465444295048,46.436633447041146,31.883465444295048,46.436633447041146,31.883465444295048,46.436633447041146
591.0,45.363516320663955,51.95312236812526,Inf,Inf,Inf,Inf,Inf,Inf,55.61775261320484,65.1137841795047,45.363516320663955,51.95312236812526,45.363516320663955,51.95312236812526,45.363516320663955,51.95312236812526,45.363516320663955,51.95312236812526
592.0,67.38676219330796,78.29813617475376,62.81147649562182,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.81147649562182,71.3627069252824,67.38676219330796,78.29813617475376,67.38676219330796,78.29813617475376,67.38676219330796,78.29813617475376
593.0,41.599421584953035,50.271362457434336,Inf,Inf,Inf,Inf,73.36158149417756,Inf,68.26170363080286,Inf,41.599421584953035,50.271362457434336,41.599421584953035,50.271362457434336,41.599421584953035,50.271362457434336,41.599421584953035,50.271362457434336
594.0,39.07024905387041,45.215726792192655,61.154375303514804,Inf,59.26266887352518,67.04737553801837,58.446756975266354,72.71456585651678,60.445291121047184,64.84439456560482,39.07024905387041,45.215726792192655,39.07024905387041,45.215726792192655,39.07024905387041,45.215726792192655,39.07024905387041,45.215726792192655
595.0,67.51150565454608,84.18585615188026,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,67.51150565454608,84.18585615188026,67.51150565454608,84.18585615188026,67.51150565454608,84.18585615188026,67.51150565454608,84.18585615188026
596.0,12.707854038979715,42.01411250042216,64.9338784490598,Inf,Inf,Inf,Inf,Inf,66.29560857715222,Inf,12.707854038979715,42.01411250042216,12.707854038979715,42.01411250042216,12.707854038979715,42.01411250042216,12.707854038979715,42.01411250042216
597.0,58.848092228329286,61.4186713771709,47.66102433075512,Inf,Inf,Inf,51.72209411576361,Inf,63.48841173413198,Inf,47.66102433075512,61.28407064582339,58.848092228329286,61.4186713771709,47.66102433075512,58.848092228329286,47.66102433075512,58.848092228329286
598.0,48.26511489205632,51.656915473076964,Inf,Inf,70.34327501727047,Inf,Inf,Inf,Inf,Inf,48.26511489205632,51.656915473076964,48.26511489205632,51.656915473076964,48.26511489205632,51.656915473076964,48.26511489205632,51.656915473076964
599.0,37.15777514442417,40.27554386958331,38.590397231789936,Inf,64.09885029814906,Inf,60.607096973243245,Inf,64.23465834931474,Inf,37.15777514442417,40.254394383284854,37.15777514442417,40.254394383284854,37.15777514442417,40.254394383284854,37.15777514442417,40.254394383284854
600.0,32.95399919806251,42.76594012269774,44.20422809871492,Inf,58.25595431028468,Inf,56.720277830037155,63.56498262254883,58.38877662792276,61.73632043267461,32.95399919806251,42.76594012269774,32.95399919806251,42.76594012269774,32.95399919806251,42.76594012269774,32.95399919806251,42.76594012269774
601.0,51.87517172170511,57.8508752045268,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.87517172170511,57.8508752045268,51.87517172170511,57.8508752045268,51.87517172170511,57.8508752045268,51.87517172170511,57.8508752045268
602.0,44.445921972935366,57.70756317781907,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.445921972935366,57.70756317781907,44.445921972935366,57.70756317781907,44.445921972935366,57.70756317781907,44.445921972935366,57.70756317781907
603.0,30.236524467050742,39.13980565801746,61.282208115425064,62.81324904184908,45.71949468217141,Inf,56.873386276810955,69.14267389439802,52.10780217017681,57.14896644022559,30.236524467050742,39.13980565801746,30.236524467050742,39.13980565801746,30.236524467050742,39.13980565801746,30.236524467050742,39.13980565801746
604.0,35.600235252265136,40.65402907630187,59.79438421039084,62.313337728342994,60.097177627941356,68.05029128379863,Inf,Inf,50.756635406966815,66.29892513760579,35.600235252265136,40.65402907630187,35.600235252265136,40.65402907630187,35.600235252265136,40.65402907630187,35.600235252265136,40.65402907630187
605.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
606.0,47.68462215205757,56.419544269484625,Inf,Inf,Inf,Inf,Inf,Inf,68.19866801649191,Inf,47.68462215205757,56.419544269484625,47.68462215205757,56.419544269484625,47.68462215205757,56.419544269484625,47.68462215205757,56.419544269484625
607.0,31.03482887318417,37.01662976714053,38.564643394130755,63.14495307038048,64.2679293889556,69.69367020452887,64.05664802793424,Inf,38.56466873562763,52.51964006942078,31.03482887318417,37.01662976714053,31.03482887318417,37.01662976714053,31.03482887318417,37.01662976714053,31.03482887318417,37.01662976714053
608.0,52.87546243031643,62.30854044199009,Inf,Inf,56.35527420657004,Inf,Inf,Inf,Inf,Inf,52.87546243031643,62.30854044199009,52.87546243031643,59.11663874726635,52.87546243031643,62.30854044199009,52.87546243031643,62.30854044199009
609.0,58.00476495983658,59.75566792233866,Inf,Inf,Inf,Inf,Inf,Inf,66.27789928882635,Inf,58.00476495983658,59.75566792233866,58.00476495983658,59.75566792233866,58.00476495983658,59.75566792233866,58.00476495983658,59.75566792233866
610.0,40.35028370992539,43.838100826095044,57.07031672711991,71.83958277489188,53.35192478378532,58.41808280658545,Inf,Inf,68.10648859260982,Inf,40.35028370992539,43.838100826095044,40.35028370992539,43.838100826095044,40.35028370992539,43.838100826095044,40.35028370992539,43.838100826095044
611.0,35.61895148498842,58.32089619915325,65.87864721180188,Inf,49.687680738366964,Inf,Inf,Inf,Inf,Inf,35.61895148498842,58.32089619915325,35.61895148498842,49.687680738366964,35.61895148498842,58.32089619915325,35.61895148498842,58.32089619915325
612.0,39.259118125441134,46.41036496017702,61.499982036522816,Inf,58.488975009142315,Inf,54.40967765127884,Inf,57.79138630988796,76.47201177438187,39.259118125441134,46.41036496017702,39.259118125441134,46.41036496017702,39.259118125441134,46.41036496017702,39.259118125441134,46.41036496017702
613.0,43.602836880796715,56.5765597405893,69.13855072804337,Inf,57.8446474110916,Inf,Inf,Inf,59.39044238408938,Inf,43.602836880796715,56.5765597405893,43.602836880796715,56.5765597405893,43.602836880796715,56.5765597405893,43.602836880796715,56.5765597405893
614.0,40.1441419879807,42.73904408708192,66.9052151618761,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.1441419879807,42.73904408708192,40.1441419879807,42.73904408708192,40.1441419879807,42.73904408708192,40.1441419879807,42.73904408708192
615.0,53.02948992111555,53.367594664198066,60.27065344170402,Inf,62.25154185069998,Inf,57.23005722444087,69.2094922453046,67.95659880085888,Inf,53.02948992111555,53.367594664198066,53.02948992111555,53.367594664198066,53.02948992111555,53.367594664198066,53.02948992111555,53.367594664198066
616.0,41.63263339113168,52.79582984477018,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.63263339113168,52.79582984477018,41.63263339113168,52.79582984477018,41.63263339113168,52.79582984477018,41.63263339113168,52.79582984477018
617.0,63.92928119711451,68.5741658255808,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,63.92928119711451,68.5741658255808,63.92928119711451,68.5741658255808,63.92928119711451,68.5741658255808,63.92928119711451,68.5741658255808
618.0,36.716784180835276,44.389373282084144,53.98280716413658,Inf,60.28665126687396,Inf,Inf,Inf,53.13251770430339,65.21946392770217,36.716784180835276,44.389373282084144,36.716784180835276,44.389373282084144,36.716784180835276,44.389373282084144,36.716784180835276,44.389373282084144
619.0,36.66949991485943,41.60938131682444,61.97888644909875,Inf,70.6378928960324,Inf,67.41720888842913,Inf,58.77645553303412,64.47472652097679,36.66949991485943,41.60938131682444,36.66949991485943,41.60938131682444,36.66949991485943,41.60938131682444,36.66949991485943,41.60938131682444
620.0,45.77390152858751,48.92079431812824,75.28737811026983,Inf,47.94631885194534,Inf,Inf,Inf,53.980821498440136,Inf,45.77390152858751,48.92079431812824,45.77390152858751,48.42860564954262,45.77390152858751,48.92079431812824,45.77390152858751,48.42860564954262
621.0,66.55146384258956,69.95882146768116,Inf,Inf,70.37451772868937,Inf,Inf,Inf,Inf,Inf,66.55146384258956,69.95882146768116,66.55146384258956,69.95882146768116,66.55146384258956,69.95882146768116,66.55146384258956,69.95882146768116
622.0,65.8685648000069,71.31444715723669,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,65.8685648000069,71.31444715723669,65.8685648000069,71.31444715723669,65.8685648000069,71.31444715723669,65.8685648000069,71.31444715723669
623.0,27.20893877724482,44.124767974747776,Inf,Inf,64.99079050767253,Inf,Inf,Inf,64.67319950179446,Inf,27.20893877724482,44.124767974747776,27.20893877724482,44.124767974747776,27.20893877724482,44.124767974747776,27.20893877724482,44.124767974747776
624.0,22.856878429436588,28.372840410820732,61.808809580134486,62.536645717251716,44.23164804297683,57.51324063578711,51.545978187775866,61.78304422453485,60.434023929603164,62.4572586061692,22.856878429436588,28.372840410820732,22.856878429436588,28.372840410820732,22.856878429436588,28.372840410820732,22.856878429436588,28.372840410820732
625.0,32.88193060491736,39.33511717964882,Inf,Inf,70.79461000375377,Inf,Inf,Inf,Inf,Inf,32.88193060491736,39.33511717964882,32.88193060491736,39.33511717964882,32.88193060491736,39.33511717964882,32.88193060491736,39.33511717964882
626.0,46.43397856360596,54.634360586734694,60.22547413785629,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.43397856360596,54.634360586734694,46.43397856360596,54.634360586734694,46.43397856360596,54.634360586734694,46.43397856360596,54.634360586734694
627.0,32.76522202139171,42.17913152175648,68.74328868230525,Inf,61.31172181679082,Inf,64.27915477393346,Inf,62.866563753423286,Inf,32.76522202139171,42.17913152175648,32.76522202139171,42.17913152175648,32.76522202139171,42.17913152175648,32.76522202139171,42.17913152175648
628.0,49.7520973479625,53.50383940340951,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.7520973479625,53.50383940340951,49.7520973479625,53.50383940340951,49.7520973479625,53.50383940340951,49.7520973479625,53.50383940340951
629.0,46.914093545689596,48.486470013897986,51.94797790689659,Inf,63.66040965785274,Inf,57.867368387211265,69.37384473849677,55.48595471859985,67.15080156043126,46.914093545689596,48.486470013897986,46.914093545689596,48.486470013897986,46.914093545689596,48.486470013897986,46.914093545689596,48.486470013897986
630.0,43.33164637585395,52.849854702126834,Inf,Inf,63.68160666331769,Inf,Inf,Inf,57.99384486112189,Inf,43.33164637585395,52.849854702126834,43.33164637585395,52.849854702126834,43.33164637585395,52.849854702126834,43.33164637585395,52.849854702126834
631.0,53.73577307854714,59.40524709775938,Inf,Inf,74.86168970554891,Inf,Inf,Inf,Inf,Inf,53.73577307854714,59.40524709775938,53.73577307854714,59.40524709775938,53.73577307854714,59.40524709775938,53.73577307854714,59.40524709775938
632.0,55.42993378174685,58.07419223224462,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.42993378174685,58.07419223224462,55.42993378174685,58.07419223224462,55.42993378174685,58.07419223224462,55.42993378174685,58.07419223224462
633.0,55.538141623040744,67.54419742768455,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.538141623040744,67.54419742768455,55.538141623040744,67.54419742768455,55.538141623040744,67.54419742768455,55.538141623040744,67.54419742768455
634.0,50.3789953221907,56.074539160288836,Inf,Inf,Inf,Inf,Inf,Inf,62.78261279477335,76.54468986436203,50.3789953221907,56.074539160288836,50.3789953221907,56.074539160288836,50.3789953221907,56.074539160288836,50.3789953221907,56.074539160288836
635.0,42.80148956778373,46.13034196254847,64.28703983885802,Inf,63.87672920847487,Inf,Inf,Inf,60.03416368555633,Inf,42.80148956778373,46.13034196254847,42.80148956778373,46.13034196254847,42.80148956778373,46.13034196254847,42.80148956778373,46.13034196254847
636.0,42.48284680561973,46.281664972761675,59.35029900373564,Inf,62.74060915234168,69.7785566400729,Inf,Inf,64.31817590963432,67.52672244435706,42.48284680561973,46.281664972761675,42.48284680561973,46.281664972761675,42.48284680561973,46.281664972761675,42.48284680561973,46.281664972761675
637.0,55.82165397311247,61.19957198842312,72.36079216033124,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.82165397311247,61.19957198842312,55.82165397311247,61.19957198842312,55.82165397311247,61.19957198842312,55.82165397311247,61.19957198842312
638.0,29.276769596213445,49.37681047158742,40.28109614353892,67.66199745896664,62.18130371425211,64.96892980030275,71.1332066811315,Inf,56.98772261218011,Inf,29.276769596213445,43.84824078894824,29.276769596213445,43.84824078894824,29.276769596213445,43.84824078894824,29.276769596213445,43.84824078894824
639.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
640.0,60.423903863323424,64.5293162291869,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,60.423903863323424,64.5293162291869,60.423903863323424,64.5293162291869,60.423903863323424,64.5293162291869,60.423903863323424,64.5293162291869
641.0,48.44346081155076,64.2229182420527,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.44346081155076,64.2229182420527,48.44346081155076,64.2229182420527,48.44346081155076,64.2229182420527,48.44346081155076,64.2229182420527
642.0,50.881338976872236,53.3916428849668,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.881338976872236,53.3916428849668,50.881338976872236,53.3916428849668,50.881338976872236,53.3916428849668,50.881338976872236,53.3916428849668
643.0,73.79108943928662,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,73.79108943928662,Inf,73.79108943928662,Inf,73.79108943928662,Inf,73.79108943928662,Inf
644.0,81.10258813491818,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,81.10258813491818,Inf,81.10258813491818,Inf,81.10258813491818,Inf,81.10258813491818,Inf
645.0,38.44998403748907,61.24490368352028,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.44998403748907,61.24490368352028,38.44998403748907,61.24490368352028,38.44998403748907,61.24490368352028,38.44998403748907,61.24490368352028
646.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
647.0,74.19470424816966,76.7030457286847,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,74.19470424816966,76.7030457286847,74.19470424816966,76.7030457286847,74.19470424816966,76.7030457286847,74.19470424816966,76.7030457286847
648.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
649.0,24.97049984228333,37.05796590282204,56.14869384503142,73.79644294714201,62.14411483942726,Inf,64.54563231771058,Inf,64.274330274526,68.58147670283361,24.97049984228333,37.05796590282204,24.97049984228333,37.05796590282204,24.97049984228333,37.05796590282204,24.97049984228333,37.05796590282204
650.0,42.09567306042565,46.63384394652543,51.94932831853376,67.35100730119757,38.3173417865501,58.438692594059525,Inf,Inf,56.062833621040504,65.5762642027616,42.09567306042565,46.63384394652543,38.3173417865501,45.56820012862007,42.09567306042565,46.63384394652543,38.3173417865501,45.56820012862007
651.0,38.20424332334509,47.674727562860724,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.20424332334509,47.674727562860724,38.20424332334509,47.674727562860724,38.20424332334509,47.674727562860724,38.20424332334509,47.674727562860724
652.0,32.77146417523775,37.46970862141532,65.90993741488849,Inf,38.15749269562777,Inf,42.09849776054089,Inf,65.32140144867859,Inf,32.77146417523775,37.46970862141532,32.77146417523775,37.46970862141532,32.77146417523775,37.46970862141532,32.77146417523775,37.46970862141532
653.0,16.377822328861704,58.44485563345566,57.76538958383899,Inf,Inf,Inf,Inf,Inf,Inf,Inf,16.377822328861704,57.76538958383899,16.377822328861704,58.44485563345566,16.377822328861704,58.44485563345566,16.377822328861704,58.44485563345566
654.0,27.48636063437946,39.89413873280066,80.67984745722886,Inf,72.48834472111099,Inf,58.6883884298109,66.49553560533587,53.362475696946376,63.930026779613655,27.48636063437946,39.89413873280066,27.48636063437946,39.89413873280066,27.48636063437946,39.89413873280066,27.48636063437946,39.89413873280066
655.0,58.67937033251882,60.310618373916846,64.98316999979454,Inf,62.69081412429379,Inf,Inf,Inf,Inf,Inf,58.67937033251882,60.310618373916846,58.67937033251882,60.310618373916846,58.67937033251882,60.310618373916846,58.67937033251882,60.310618373916846
656.0,77.23593525173568,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,77.23593525173568,Inf,77.23593525173568,Inf,77.23593525173568,Inf,77.23593525173568,Inf
657.0,38.022759236087424,47.64720780550158,Inf,Inf,70.27490107734644,Inf,60.4134173183012,Inf,68.26932856748088,Inf,38.022759236087424,47.64720780550158,38.022759236087424,47.64720780550158,38.022759236087424,47.64720780550158,38.022759236087424,47.64720780550158
658.0,36.05232032158405,63.14613224836484,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.05232032158405,63.14613224836484,36.05232032158405,63.14613224836484,36.05232032158405,63.14613224836484,36.05232032158405,63.14613224836484
659.0,48.45761360631678,51.75988381865469,Inf,Inf,30.061513072629396,Inf,61.761164826932784,Inf,Inf,Inf,48.45761360631678,51.75988381865469,30.061513072629396,49.80996755246458,30.061513072629396,49.80996755246458,48.45761360631678,51.75988381865469
660.0,38.426643440669174,45.93927429132272,Inf,Inf,62.34315423676548,Inf,Inf,Inf,60.054945340711555,Inf,38.426643440669174,45.93927429132272,38.426643440669174,45.93927429132272,38.426643440669174,45.93927429132272,38.426643440669174,45.93927429132272
661.0,32.6573217577605,48.34050373588611,59.77476974970567,Inf,51.59532459517408,Inf,58.35202965000639,Inf,53.35173255212175,72.15939980989786,32.6573217577605,48.34050373588611,32.6573217577605,48.34050373588611,32.6573217577605,48.34050373588611,32.6573217577605,48.34050373588611
