sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
139.0,42.55383634061365,48.59916981552396,15.916185526838017,31.651048463464633,Inf,Inf,Inf,Inf,Inf,Inf,15.916185526838017,31.651048463464633,Inf,Inf,Inf,Inf,Inf,Inf
140.0,53.368850209116715,60.038773408606616,42.60986272619785,43.25922450322593,Inf,Inf,Inf,Inf,Inf,Inf,42.60986272619785,43.25922450322593,Inf,Inf,Inf,Inf,Inf,Inf
141.0,51.21915078399621,52.20784045347524,27.454746012341452,42.19891638099511,Inf,Inf,Inf,Inf,Inf,Inf,27.454746012341452,42.19891638099511,Inf,Inf,Inf,Inf,Inf,Inf
142.0,67.92496338871827,71.34118117929611,18.22071074381917,55.082495739863305,Inf,Inf,Inf,Inf,Inf,Inf,18.22071074381917,55.082495739863305,Inf,Inf,Inf,Inf,Inf,Inf
143.0,40.316074211779274,48.13250748073514,15.818424639640014,29.395524447601186,Inf,Inf,Inf,Inf,Inf,Inf,15.818424639640014,29.395524447601186,Inf,Inf,Inf,Inf,Inf,Inf
144.0,78.71038613219612,Inf,48.01888686315915,58.73997894717751,Inf,Inf,Inf,Inf,Inf,Inf,48.01888686315915,58.73997894717751,Inf,Inf,Inf,Inf,Inf,Inf
145.0,49.6078243612175,60.587965705130095,21.847828459574846,28.075251740125506,Inf,Inf,Inf,Inf,Inf,Inf,21.847828459574846,28.075251740125506,Inf,Inf,Inf,Inf,Inf,Inf
146.0,41.26935786055737,51.22695698741951,20.95126943647555,29.859637436956508,Inf,Inf,Inf,Inf,Inf,Inf,20.95126943647555,29.859637436956508,Inf,Inf,Inf,Inf,Inf,Inf
147.0,50.85225091305678,55.10331446914088,8.961461147743178,32.93568451746797,Inf,Inf,Inf,Inf,Inf,Inf,8.961461147743178,32.93568451746797,Inf,Inf,Inf,Inf,Inf,Inf
148.0,36.6208989291671,49.55967230299892,25.82479961034621,40.39918905554424,Inf,Inf,Inf,Inf,Inf,Inf,25.82479961034621,37.81134627405088,Inf,Inf,Inf,Inf,Inf,Inf
149.0,63.75543161160607,82.61375507722802,45.560784060502314,50.03428725340675,Inf,Inf,Inf,Inf,Inf,Inf,45.560784060502314,50.03428725340675,Inf,Inf,Inf,Inf,Inf,Inf
150.0,34.50980398518129,51.28198004578793,28.419110130194348,41.56094066912269,Inf,Inf,Inf,Inf,Inf,Inf,28.419110130194348,36.339669809263484,Inf,Inf,Inf,Inf,Inf,Inf
151.0,40.007302450887586,46.88531763794139,16.126694545805535,33.838617823741934,Inf,Inf,Inf,Inf,Inf,Inf,16.126694545805535,33.838617823741934,Inf,Inf,Inf,Inf,Inf,Inf
152.0,44.868082177441224,55.04023374199751,5.479354884493278,22.980113771692317,Inf,Inf,Inf,Inf,Inf,Inf,5.479354884493278,22.980113771692317,Inf,Inf,Inf,Inf,Inf,Inf
153.0,48.273059647039695,62.76990358589701,29.52396494290311,38.90871113710268,Inf,Inf,Inf,Inf,Inf,Inf,29.52396494290311,38.90871113710268,Inf,Inf,Inf,Inf,Inf,Inf
154.0,40.209798892570355,47.17097706328575,20.184535531658923,21.65692584818014,Inf,Inf,Inf,Inf,Inf,Inf,20.184535531658923,21.65692584818014,Inf,Inf,Inf,Inf,Inf,Inf
155.0,39.674490728755934,46.30740950376784,18.997445033661993,27.74246220828345,Inf,Inf,Inf,Inf,Inf,Inf,18.997445033661993,27.74246220828345,Inf,Inf,Inf,Inf,Inf,Inf
156.0,32.542935939204426,51.8857177982947,18.59812270219858,35.00100065490458,Inf,Inf,Inf,Inf,Inf,Inf,18.59812270219858,32.542935939204426,Inf,Inf,Inf,Inf,Inf,Inf
157.0,41.25692870149325,43.700019671824435,21.45188945338277,23.35690852352772,Inf,Inf,Inf,Inf,Inf,Inf,21.45188945338277,23.35690852352772,Inf,Inf,Inf,Inf,Inf,Inf
158.0,39.52428161262899,48.8846361857232,17.917924748444726,32.52156038458841,Inf,Inf,Inf,Inf,Inf,Inf,17.917924748444726,32.52156038458841,Inf,Inf,Inf,Inf,Inf,Inf
159.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
160.0,42.33824212725101,46.60582555196845,16.56913500062584,21.61778062978681,Inf,Inf,Inf,Inf,Inf,Inf,16.56913500062584,21.61778062978681,Inf,Inf,Inf,Inf,Inf,Inf
161.0,64.45855533994573,65.46021495960122,24.667699366665804,36.16917454821547,Inf,Inf,Inf,Inf,Inf,Inf,24.667699366665804,36.16917454821547,Inf,Inf,Inf,Inf,Inf,Inf
162.0,48.13511836527257,56.91372249791987,27.244692720168175,29.17653721831887,Inf,Inf,Inf,Inf,Inf,Inf,27.244692720168175,29.17653721831887,Inf,Inf,Inf,Inf,Inf,Inf
163.0,39.193742159364874,46.55332643734857,15.623237308524496,23.651385709427124,Inf,Inf,Inf,Inf,Inf,Inf,15.623237308524496,23.651385709427124,Inf,Inf,Inf,Inf,Inf,Inf
164.0,51.525262989344654,65.45250657513452,13.467654175137147,43.53321588478697,Inf,Inf,Inf,Inf,Inf,Inf,13.467654175137147,43.53321588478697,Inf,Inf,Inf,Inf,Inf,Inf
165.0,30.315845956121002,44.339413475217974,20.143994647028293,25.803358741313787,Inf,Inf,Inf,Inf,Inf,Inf,20.143994647028293,25.803358741313787,Inf,Inf,Inf,Inf,Inf,Inf
166.0,39.44586351910913,56.78550842547172,25.664422692963583,32.68984741014418,Inf,Inf,Inf,Inf,Inf,Inf,25.664422692963583,32.68984741014418,Inf,Inf,Inf,Inf,Inf,Inf
167.0,47.07534984654704,51.87849927559694,32.6264494942236,34.30720652384552,Inf,Inf,Inf,Inf,Inf,Inf,32.6264494942236,34.30720652384552,Inf,Inf,Inf,Inf,Inf,Inf
168.0,42.79720636536082,69.45335924531251,30.809005434204508,42.67408124567358,Inf,Inf,Inf,Inf,Inf,Inf,30.809005434204508,42.67408124567358,Inf,Inf,Inf,Inf,Inf,Inf
169.0,14.927763491083795,47.79967957480616,23.228779205004127,29.88793076793707,Inf,Inf,Inf,Inf,Inf,Inf,14.927763491083795,29.379417542742495,Inf,Inf,Inf,Inf,Inf,Inf
170.0,65.97721632053833,75.1397624602455,19.052032757184293,52.833785628089274,Inf,Inf,Inf,Inf,Inf,Inf,19.052032757184293,52.833785628089274,Inf,Inf,Inf,Inf,Inf,Inf
171.0,48.95210002004917,61.86834741032295,36.00245279694004,45.839162495480764,Inf,Inf,Inf,Inf,Inf,Inf,36.00245279694004,45.839162495480764,Inf,Inf,Inf,Inf,Inf,Inf
172.0,51.91635403796413,55.34159326056178,25.464674275545903,33.646281947794456,Inf,Inf,Inf,Inf,Inf,Inf,25.464674275545903,33.646281947794456,Inf,Inf,Inf,Inf,Inf,Inf
173.0,27.873097694297208,36.55206714608459,21.89297792363378,22.587006583829748,Inf,Inf,Inf,Inf,Inf,Inf,21.89297792363378,22.587006583829748,Inf,Inf,Inf,Inf,Inf,Inf
174.0,30.893648967287906,45.11630209361823,21.172105540551236,26.836331816512644,Inf,Inf,Inf,Inf,Inf,Inf,21.172105540551236,26.836331816512644,Inf,Inf,Inf,Inf,Inf,Inf
175.0,36.83353249324785,43.02517531520418,18.15500554479154,26.400835818428206,Inf,Inf,Inf,Inf,Inf,Inf,18.15500554479154,26.400835818428206,Inf,Inf,Inf,Inf,Inf,Inf
176.0,24.125310159234616,72.86162490960427,54.41397302172441,61.619858829008244,Inf,Inf,Inf,Inf,Inf,Inf,24.125310159234616,54.41397302172441,Inf,Inf,Inf,Inf,Inf,Inf
177.0,44.53164936664218,46.24391978436804,22.34888964559247,33.4212251846077,Inf,Inf,Inf,Inf,Inf,Inf,22.34888964559247,33.4212251846077,Inf,Inf,Inf,Inf,Inf,Inf
178.0,31.054867638521586,49.022443875813806,13.800787572542758,29.42254478165279,Inf,Inf,Inf,Inf,Inf,Inf,13.800787572542758,29.42254478165279,Inf,Inf,Inf,Inf,Inf,Inf
179.0,38.51153562587331,49.313482234917075,34.33425746432634,36.831215555170346,Inf,Inf,Inf,Inf,Inf,Inf,34.33425746432634,36.831215555170346,Inf,Inf,Inf,Inf,Inf,Inf
180.0,44.782458949169126,58.75939839217634,23.935882211158223,31.229990337077524,Inf,Inf,Inf,Inf,Inf,Inf,23.935882211158223,31.229990337077524,Inf,Inf,Inf,Inf,Inf,Inf
181.0,49.239606756430796,Inf,40.41594052788842,54.65151521451877,Inf,Inf,Inf,Inf,Inf,Inf,40.41594052788842,54.000602676175696,Inf,Inf,Inf,Inf,Inf,Inf
182.0,47.65799535626256,55.21078820417416,18.198677068390403,28.994658923962003,Inf,Inf,Inf,Inf,Inf,Inf,18.198677068390403,28.994658923962003,Inf,Inf,Inf,Inf,Inf,Inf
183.0,37.765248579219644,65.48729057063737,33.881322767789044,39.23824631890935,Inf,Inf,Inf,Inf,Inf,Inf,33.881322767789044,37.765248579219644,Inf,Inf,Inf,Inf,Inf,Inf
184.0,58.97490622802285,68.67587703738316,23.723248612597644,37.867642866921756,Inf,Inf,Inf,Inf,Inf,Inf,23.723248612597644,37.867642866921756,Inf,Inf,Inf,Inf,Inf,Inf
185.0,Inf,Inf,52.112163630342316,58.654552319615966,Inf,Inf,Inf,Inf,Inf,Inf,23.723248612597644,37.867642866921756,Inf,Inf,Inf,Inf,Inf,Inf
186.0,50.29353514087762,54.45361970885377,26.03294997369133,33.50396179546359,Inf,Inf,Inf,Inf,Inf,Inf,26.03294997369133,33.50396179546359,Inf,Inf,Inf,Inf,Inf,Inf
187.0,65.54697873861218,Inf,35.57799966257911,48.45632355560617,Inf,Inf,Inf,Inf,Inf,Inf,35.57799966257911,48.45632355560617,Inf,Inf,Inf,Inf,Inf,Inf
188.0,33.2654346328997,48.24588965485539,15.071772039887806,22.8618307907529,Inf,Inf,Inf,Inf,Inf,Inf,15.071772039887806,22.8618307907529,Inf,Inf,Inf,Inf,Inf,Inf
189.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
190.0,29.159153932478063,37.47274832173695,23.971284008263986,25.54937138471904,Inf,Inf,Inf,Inf,Inf,Inf,23.971284008263986,25.54937138471904,Inf,Inf,Inf,Inf,Inf,Inf
191.0,34.522006428288606,42.51567460393899,19.079540151300886,20.625209802995304,Inf,Inf,Inf,Inf,Inf,Inf,19.079540151300886,20.625209802995304,Inf,Inf,Inf,Inf,Inf,Inf
192.0,44.71788887472527,46.9689292736953,30.927768918655744,32.86039371205459,Inf,Inf,Inf,Inf,Inf,Inf,30.927768918655744,32.86039371205459,Inf,Inf,Inf,Inf,Inf,Inf
193.0,44.53648448178027,55.747452141028305,27.80191898319122,36.20715305943442,Inf,Inf,Inf,Inf,Inf,Inf,27.80191898319122,36.20715305943442,Inf,Inf,Inf,Inf,Inf,Inf
194.0,18.496675619020625,33.93902232822477,7.120921955892886,22.89408870541782,Inf,Inf,Inf,Inf,Inf,Inf,7.120921955892886,22.640148028023468,Inf,Inf,Inf,Inf,Inf,Inf
195.0,48.82578471777051,53.50343182271183,30.442838151675815,40.92379799090763,Inf,Inf,Inf,Inf,Inf,Inf,30.442838151675815,40.92379799090763,Inf,Inf,Inf,Inf,Inf,Inf
196.0,19.786673147089004,40.43187662719484,13.67418153777955,23.78132243884731,Inf,Inf,Inf,Inf,Inf,Inf,13.67418153777955,19.786673147089004,Inf,Inf,Inf,Inf,Inf,Inf
197.0,43.264549055345235,50.415192859890176,21.199098756674793,30.27940372106286,Inf,Inf,Inf,Inf,Inf,Inf,21.199098756674793,30.27940372106286,Inf,Inf,Inf,Inf,Inf,Inf
198.0,33.60487461883934,39.464490675034,22.40172302377781,33.10038222693935,Inf,Inf,Inf,Inf,Inf,Inf,22.40172302377781,33.10038222693935,Inf,Inf,Inf,Inf,Inf,Inf
199.0,60.76211396569109,66.77140687823486,39.39421967808868,48.753171073966335,Inf,Inf,Inf,Inf,Inf,Inf,39.39421967808868,48.753171073966335,Inf,Inf,Inf,Inf,Inf,Inf
200.0,36.037058700741845,46.91262290915375,17.57824202909737,30.00222168106886,Inf,Inf,Inf,Inf,Inf,Inf,17.57824202909737,30.00222168106886,Inf,Inf,Inf,Inf,Inf,Inf
201.0,38.88515877265181,50.73869523255996,20.39935381924616,27.666990339940668,Inf,Inf,Inf,Inf,Inf,Inf,20.39935381924616,27.666990339940668,Inf,Inf,Inf,Inf,Inf,Inf
202.0,47.09552067171651,58.928576656429385,29.314008537557058,31.23154538188559,Inf,Inf,Inf,Inf,Inf,Inf,29.314008537557058,31.23154538188559,Inf,Inf,Inf,Inf,Inf,Inf
203.0,46.60392886734727,60.87356929259574,10.957600166755485,39.77029835013958,Inf,Inf,Inf,Inf,Inf,Inf,10.957600166755485,39.77029835013958,Inf,Inf,Inf,Inf,Inf,Inf
204.0,41.90305983733248,47.08805167920306,25.331728614050828,32.84439070250739,Inf,Inf,Inf,Inf,Inf,Inf,25.331728614050828,32.84439070250739,Inf,Inf,Inf,Inf,Inf,Inf
205.0,42.69647966631586,45.942531855481654,18.480339942806985,25.141929361915295,Inf,Inf,Inf,Inf,Inf,Inf,18.480339942806985,25.141929361915295,Inf,Inf,Inf,Inf,Inf,Inf
206.0,35.05992220568226,45.396122371749534,25.86385852008909,28.91150337144624,Inf,Inf,Inf,Inf,Inf,Inf,25.86385852008909,28.91150337144624,Inf,Inf,Inf,Inf,Inf,Inf
207.0,29.339533216064446,50.55042215002877,25.596411363189624,36.89483817517272,Inf,Inf,Inf,Inf,Inf,Inf,25.596411363189624,34.91291848387233,Inf,Inf,Inf,Inf,Inf,Inf
208.0,Inf,Inf,59.88371673554677,Inf,Inf,Inf,Inf,Inf,Inf,Inf,25.596411363189624,34.91291848387233,Inf,Inf,Inf,Inf,Inf,Inf
209.0,47.87791894163924,50.49175262511468,9.486168372316005,21.29742078175915,Inf,Inf,Inf,Inf,Inf,Inf,9.486168372316005,21.29742078175915,Inf,Inf,Inf,Inf,Inf,Inf
210.0,36.39867129419321,45.780498589953154,12.303235756666504,25.00818006341158,Inf,Inf,Inf,Inf,Inf,Inf,12.303235756666504,25.00818006341158,Inf,Inf,Inf,Inf,Inf,Inf
211.0,78.59197121545834,Inf,40.96833195723201,51.35519104940183,Inf,Inf,Inf,Inf,Inf,Inf,40.96833195723201,51.35519104940183,Inf,Inf,Inf,Inf,Inf,Inf
212.0,27.947417016072993,41.85426018553654,16.774554188496765,24.01131524045203,Inf,Inf,Inf,Inf,Inf,Inf,16.774554188496765,24.01131524045203,Inf,Inf,Inf,Inf,Inf,Inf
213.0,33.15647301030188,44.133153020385514,13.895577677519482,19.180128924180682,Inf,Inf,Inf,Inf,Inf,Inf,13.895577677519482,19.180128924180682,Inf,Inf,Inf,Inf,Inf,Inf
214.0,49.386214402717975,55.06449280912623,14.45507599205743,22.189516583889116,Inf,Inf,Inf,Inf,Inf,Inf,14.45507599205743,22.189516583889116,Inf,Inf,Inf,Inf,Inf,Inf
215.0,26.207816878876628,41.55660396091353,18.926547289355476,23.42972607346284,Inf,Inf,Inf,Inf,Inf,Inf,18.926547289355476,23.42972607346284,Inf,Inf,Inf,Inf,Inf,Inf
216.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
217.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
218.0,41.2932407095698,48.598088247897884,14.457408594570435,19.62296905407727,Inf,Inf,Inf,Inf,Inf,Inf,14.457408594570435,19.62296905407727,Inf,Inf,Inf,Inf,Inf,Inf
219.0,29.491275130224288,50.10399801754466,29.891649341950057,32.768983583902155,Inf,Inf,Inf,Inf,Inf,Inf,29.491275130224288,31.993002597805095,Inf,Inf,Inf,Inf,Inf,Inf
220.0,48.05592137210742,49.389932528757285,20.952202778113136,32.58495036683117,Inf,Inf,Inf,Inf,Inf,Inf,20.952202778113136,32.58495036683117,Inf,Inf,Inf,Inf,Inf,Inf
221.0,38.96454129591873,45.70076060356124,17.670161468544507,27.3969624103649,Inf,Inf,Inf,Inf,Inf,Inf,17.670161468544507,27.3969624103649,Inf,Inf,Inf,Inf,Inf,Inf
222.0,28.592558416917015,53.29207375479962,6.5192906190008735,25.929295182400583,Inf,Inf,Inf,Inf,Inf,Inf,6.5192906190008735,25.929295182400583,Inf,Inf,Inf,Inf,Inf,Inf
223.0,24.70844562850487,49.965096525361076,21.323132107580623,34.26010640070682,Inf,Inf,Inf,Inf,Inf,Inf,21.323132107580623,29.356805151233328,Inf,Inf,Inf,Inf,Inf,Inf
224.0,48.31519968217253,55.65399329047163,28.801951077121803,33.79681271935637,Inf,Inf,Inf,Inf,Inf,Inf,28.801951077121803,33.79681271935637,Inf,Inf,Inf,Inf,Inf,Inf
225.0,31.952880450303624,52.18631755728445,25.96546308671741,29.59692177410782,Inf,Inf,Inf,Inf,Inf,Inf,25.96546308671741,29.59692177410782,Inf,Inf,Inf,Inf,Inf,Inf
226.0,43.663589239267566,46.50516397113731,19.39759354536078,27.14369249257872,Inf,Inf,Inf,Inf,Inf,Inf,19.39759354536078,27.14369249257872,Inf,Inf,Inf,Inf,Inf,Inf
227.0,56.5407520556937,64.04304489540276,28.732771217304208,43.56287098425168,Inf,Inf,Inf,Inf,Inf,Inf,28.732771217304208,43.56287098425168,Inf,Inf,Inf,Inf,Inf,Inf
228.0,44.59442157887112,47.62041516183751,18.255157457955974,21.2785923265426,Inf,Inf,Inf,Inf,Inf,Inf,18.255157457955974,21.2785923265426,Inf,Inf,Inf,Inf,Inf,Inf
229.0,28.700599927909114,43.43952996817557,20.93661935093926,29.97295542118593,Inf,Inf,Inf,Inf,Inf,Inf,20.93661935093926,28.700599927909114,Inf,Inf,Inf,Inf,Inf,Inf
230.0,14.248899134772678,Inf,41.417793450632885,58.03148080959334,Inf,Inf,Inf,Inf,Inf,Inf,14.248899134772678,46.89901893263073,Inf,Inf,Inf,Inf,Inf,Inf
231.0,53.1759321372011,57.053796906812494,30.70483038035577,37.59843992297634,Inf,Inf,Inf,Inf,Inf,Inf,30.70483038035577,37.59843992297634,Inf,Inf,Inf,Inf,Inf,Inf
232.0,31.461514198000682,47.00980646524028,22.915727391437038,29.198592678093984,Inf,Inf,Inf,Inf,Inf,Inf,22.915727391437038,29.198592678093984,Inf,Inf,Inf,Inf,Inf,Inf
233.0,40.229470993270546,44.40416321843392,34.809424380095884,37.7928803071479,Inf,Inf,Inf,Inf,Inf,Inf,34.809424380095884,37.7928803071479,Inf,Inf,Inf,Inf,Inf,Inf
234.0,28.158370419268085,52.654723706241015,13.43630521595839,26.2227479917418,Inf,Inf,Inf,Inf,Inf,Inf,13.43630521595839,26.2227479917418,Inf,Inf,Inf,Inf,Inf,Inf
235.0,48.83033759424071,54.411190330460066,16.55077140629529,30.354379061291077,Inf,Inf,Inf,Inf,Inf,Inf,16.55077140629529,30.354379061291077,Inf,Inf,Inf,Inf,Inf,Inf
236.0,30.748192260477573,34.08623359776493,10.83376631289418,18.1464595704965,Inf,Inf,Inf,Inf,Inf,Inf,10.83376631289418,18.1464595704965,Inf,Inf,Inf,Inf,Inf,Inf
237.0,39.335404517930186,49.249423716405694,24.686894738065952,26.47949291139056,Inf,Inf,Inf,Inf,Inf,Inf,24.686894738065952,26.47949291139056,Inf,Inf,Inf,Inf,Inf,Inf
238.0,40.34387396183305,60.92775531555503,11.728648287316329,33.82406404286785,Inf,Inf,Inf,Inf,Inf,Inf,11.728648287316329,33.82406404286785,Inf,Inf,Inf,Inf,Inf,Inf
239.0,23.14503415832386,34.811482824189724,13.087014514903176,24.35152929156654,Inf,Inf,Inf,Inf,Inf,Inf,13.087014514903176,23.14503415832386,Inf,Inf,Inf,Inf,Inf,Inf
240.0,68.77332716688403,Inf,10.12259031626946,56.647090282785626,Inf,Inf,Inf,Inf,Inf,Inf,10.12259031626946,56.647090282785626,Inf,Inf,Inf,Inf,Inf,Inf
241.0,30.425811496752555,56.21951747894379,19.002898231523293,20.37912303187966,Inf,Inf,Inf,Inf,Inf,Inf,19.002898231523293,20.37912303187966,Inf,Inf,Inf,Inf,Inf,Inf
242.0,53.9480112435606,56.46150544680116,30.019333419051435,35.53193332731024,Inf,Inf,Inf,Inf,Inf,Inf,30.019333419051435,35.53193332731024,Inf,Inf,Inf,Inf,Inf,Inf
243.0,36.10492925141362,39.008935745475924,18.28762209352438,23.484997919645135,Inf,Inf,Inf,Inf,Inf,Inf,18.28762209352438,23.484997919645135,Inf,Inf,Inf,Inf,Inf,Inf
244.0,49.247616306626696,62.66294681622699,10.534747697398542,37.748983558801356,Inf,Inf,Inf,Inf,Inf,Inf,10.534747697398542,37.748983558801356,Inf,Inf,Inf,Inf,Inf,Inf
245.0,27.560494700348176,42.95894654001941,22.44859128574855,25.314103767441544,Inf,Inf,Inf,Inf,Inf,Inf,22.44859128574855,25.314103767441544,Inf,Inf,Inf,Inf,Inf,Inf
246.0,Inf,Inf,12.626354180057438,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12.626354180057438,23.66756281499206,Inf,Inf,Inf,Inf,Inf,Inf
247.0,36.44400710412846,59.27168388466646,31.468382523278574,41.110849324666766,Inf,Inf,Inf,Inf,Inf,Inf,31.468382523278574,36.44400710412846,Inf,Inf,Inf,Inf,Inf,Inf
248.0,34.937222671777135,41.424745907187706,30.590579592271865,31.85090520050778,Inf,Inf,Inf,Inf,Inf,Inf,30.590579592271865,31.85090520050778,Inf,Inf,Inf,Inf,Inf,Inf
249.0,31.603884432219616,43.81373560738462,7.23740841034557,27.71730339522003,Inf,Inf,Inf,Inf,Inf,Inf,7.23740841034557,27.71730339522003,Inf,Inf,Inf,Inf,Inf,Inf
250.0,43.54679447140609,46.168528924633634,19.131323671955812,25.359830977747258,Inf,Inf,Inf,Inf,Inf,Inf,19.131323671955812,25.359830977747258,Inf,Inf,Inf,Inf,Inf,Inf
251.0,40.51210561003562,48.125790001123534,24.881154424304604,35.306767137834825,Inf,Inf,Inf,Inf,Inf,Inf,24.881154424304604,35.306767137834825,Inf,Inf,Inf,Inf,Inf,Inf
252.0,33.18979874175999,34.61286043177823,5.877454958815294,15.43523642880792,Inf,Inf,Inf,Inf,Inf,Inf,5.877454958815294,15.43523642880792,Inf,Inf,Inf,Inf,Inf,Inf
253.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
254.0,48.99229400327318,50.131862350669316,30.995477145346953,35.6009278505703,Inf,Inf,Inf,Inf,Inf,Inf,30.995477145346953,35.6009278505703,Inf,Inf,Inf,Inf,Inf,Inf
255.0,44.3151193049492,60.42672885604473,34.83272728455283,37.49260750608758,Inf,Inf,Inf,Inf,Inf,Inf,34.83272728455283,37.49260750608758,Inf,Inf,Inf,Inf,Inf,Inf
256.0,51.82619293290216,52.6077450731522,16.41075804345149,37.91546352789128,Inf,Inf,Inf,Inf,Inf,Inf,16.41075804345149,37.91546352789128,Inf,Inf,Inf,Inf,Inf,Inf
257.0,61.49976142011835,74.49400611876221,24.809292644704723,53.099078893068835,Inf,Inf,Inf,Inf,Inf,Inf,24.809292644704723,53.099078893068835,Inf,Inf,Inf,Inf,Inf,Inf
258.0,33.081074794677356,39.66266841040837,10.298770451338576,23.41555823264179,Inf,Inf,Inf,Inf,Inf,Inf,10.298770451338576,23.41555823264179,Inf,Inf,Inf,Inf,Inf,Inf
259.0,39.55366025192636,43.38090715556965,26.822681665913617,32.844599770203665,Inf,Inf,Inf,Inf,Inf,Inf,26.822681665913617,32.844599770203665,Inf,Inf,Inf,Inf,Inf,Inf
260.0,Inf,Inf,70.08101768120278,Inf,Inf,Inf,Inf,Inf,Inf,Inf,26.822681665913617,32.844599770203665,Inf,Inf,Inf,Inf,Inf,Inf
261.0,30.489218217928663,49.85893179698587,15.07574599295108,24.238620078295074,Inf,Inf,Inf,Inf,Inf,Inf,15.07574599295108,24.238620078295074,Inf,Inf,Inf,Inf,Inf,Inf
262.0,58.406605157741446,63.586666522806674,20.857056291282365,34.849799706163616,Inf,Inf,Inf,Inf,Inf,Inf,20.857056291282365,34.849799706163616,Inf,Inf,Inf,Inf,Inf,Inf
263.0,53.32649352256714,68.41417532426144,38.55909264611363,41.262210261509495,Inf,Inf,Inf,Inf,Inf,Inf,38.55909264611363,41.262210261509495,Inf,Inf,Inf,Inf,Inf,Inf
264.0,74.65430303245357,90.2025209821617,52.26096816276589,56.22474243760759,Inf,Inf,Inf,Inf,Inf,Inf,52.26096816276589,56.22474243760759,Inf,Inf,Inf,Inf,Inf,Inf
265.0,52.724551274547736,54.07486236737187,29.091986918393033,32.65923848140799,Inf,Inf,Inf,Inf,Inf,Inf,29.091986918393033,32.65923848140799,Inf,Inf,Inf,Inf,Inf,Inf
266.0,62.78651282759824,68.50539187429742,27.224079838528237,43.05405579740979,Inf,Inf,Inf,Inf,Inf,Inf,27.224079838528237,43.05405579740979,Inf,Inf,Inf,Inf,Inf,Inf
267.0,31.022424981031207,46.10065965120983,25.029608071852156,28.25050012134397,Inf,Inf,Inf,Inf,Inf,Inf,25.029608071852156,28.25050012134397,Inf,Inf,Inf,Inf,Inf,Inf
268.0,38.754582820493304,42.96600534705832,11.986982438291523,15.316254637535135,Inf,Inf,Inf,Inf,Inf,Inf,11.986982438291523,15.316254637535135,Inf,Inf,Inf,Inf,Inf,Inf
269.0,69.75749188560589,82.00126337792175,38.62588840915889,51.163851816782426,Inf,Inf,Inf,Inf,Inf,Inf,38.62588840915889,51.163851816782426,Inf,Inf,Inf,Inf,Inf,Inf
270.0,16.778940521671213,36.317999849445044,31.896264953859557,34.07701653477286,Inf,Inf,Inf,Inf,Inf,Inf,16.778940521671213,31.896264953859557,Inf,Inf,Inf,Inf,Inf,Inf
271.0,36.618557232046015,55.29499732904314,29.265272872909083,34.38140241291994,Inf,Inf,Inf,Inf,Inf,Inf,29.265272872909083,34.38140241291994,Inf,Inf,Inf,Inf,Inf,Inf
272.0,30.255549799366662,41.621720637247265,9.345088255349687,16.226027066649905,Inf,Inf,Inf,Inf,Inf,Inf,9.345088255349687,16.226027066649905,Inf,Inf,Inf,Inf,Inf,Inf
273.0,69.47700676914687,78.19919520040465,12.896383026373133,41.16727376291936,Inf,Inf,Inf,Inf,Inf,Inf,12.896383026373133,41.16727376291936,Inf,Inf,Inf,Inf,Inf,Inf
274.0,57.07165689389429,59.7661391451001,14.706370711106192,19.11702683418132,Inf,Inf,Inf,Inf,Inf,Inf,14.706370711106192,19.11702683418132,Inf,Inf,Inf,Inf,Inf,Inf
275.0,45.616179612473374,48.55267076300299,23.97699125719146,33.31089486837044,Inf,Inf,Inf,Inf,Inf,Inf,23.97699125719146,33.31089486837044,Inf,Inf,Inf,Inf,Inf,Inf
276.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
277.0,52.06662335216777,61.91649462298118,26.903215725468087,44.63364122037462,Inf,Inf,Inf,Inf,Inf,Inf,26.903215725468087,44.63364122037462,Inf,Inf,Inf,Inf,Inf,Inf
