sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
402.0,44.2553049867587,49.44819044412448,60.39088858079681,Inf,59.76577214092418,Inf,Inf,Inf,Inf,Inf,44.2553049867587,49.44819044412448,44.2553049867587,49.44819044412448,Inf,Inf,Inf,Inf
403.0,51.42751750976683,63.361195079577314,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
404.0,21.581093730795295,48.0595825173024,68.95321459556627,Inf,58.287407132462626,Inf,63.170979129720706,Inf,62.490755365263084,64.00589939958404,21.581093730795295,48.0595825173024,21.581093730795295,48.0595825173024,21.581093730795295,48.0595825173024,21.581093730795295,48.0595825173024
405.0,41.6168687374758,43.75362317596711,56.86592549504992,67.47872142780489,Inf,Inf,Inf,Inf,Inf,Inf,41.6168687374758,43.75362317596711,Inf,Inf,Inf,Inf,Inf,Inf
406.0,61.143623686397305,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
407.0,53.24743094099042,56.747188174909766,Inf,Inf,Inf,Inf,Inf,Inf,65.39350534164114,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.24743094099042,56.747188174909766
408.0,41.26678922843105,42.163805959235425,63.97952902357643,71.76385367438661,67.8650058465883,Inf,69.58574301103279,Inf,60.09994305135798,63.769610576809924,41.26678922843105,42.163805959235425,41.26678922843105,42.163805959235425,41.26678922843105,42.163805959235425,41.26678922843105,42.163805959235425
409.0,36.02967131848879,43.977867619394885,64.56498562487202,Inf,57.889314549340895,66.93054130258336,58.90471801032571,Inf,49.78659054006818,68.14230604516997,36.02967131848879,43.977867619394885,36.02967131848879,43.977867619394885,36.02967131848879,43.977867619394885,36.02967131848879,43.977867619394885
410.0,37.532434813699346,39.29399037469133,62.07961012722126,Inf,60.901453441323326,Inf,63.630656123569246,69.1235557750859,51.131530519944945,60.70009860713093,37.532434813699346,39.29399037469133,37.532434813699346,39.29399037469133,37.532434813699346,39.29399037469133,37.532434813699346,39.29399037469133
411.0,51.549003147840445,65.43269102491793,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
412.0,49.153635016502605,54.04788580232273,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
413.0,47.181300855713516,58.99692199402325,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
414.0,40.96618754905488,68.75693776613647,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
415.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
416.0,37.43326962746233,39.93469952565419,55.8920877961132,62.97380862326921,56.65152855426538,Inf,64.79914955338074,Inf,61.858245985581235,64.39208462947873,37.43326962746233,39.93469952565419,37.43326962746233,39.93469952565419,37.43326962746233,39.93469952565419,37.43326962746233,39.93469952565419
417.0,63.16274252851802,66.25127323262396,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
418.0,47.06479507557426,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
419.0,46.44617703326769,53.97207980003802,56.118813958201194,Inf,Inf,Inf,Inf,Inf,63.006250378088474,Inf,46.44617703326769,53.97207980003802,Inf,Inf,Inf,Inf,46.44617703326769,53.97207980003802
420.0,52.44428329778973,66.31127804271881,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
421.0,38.1504394925383,43.298738154850284,68.35820039524926,Inf,65.41469294382209,Inf,63.87630973792144,Inf,65.80514030099975,Inf,38.1504394925383,43.298738154850284,38.1504394925383,43.298738154850284,38.1504394925383,43.298738154850284,38.1504394925383,43.298738154850284
422.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
423.0,42.59897004143587,54.930566413280474,62.89133199669779,Inf,Inf,Inf,Inf,Inf,62.44921130882231,Inf,42.59897004143587,54.930566413280474,Inf,Inf,Inf,Inf,42.59897004143587,54.930566413280474
424.0,61.71776566035237,63.82829202629772,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
425.0,45.00975731588604,50.92133840765343,65.65557110021422,Inf,Inf,Inf,Inf,Inf,59.639126732685334,Inf,45.00975731588604,50.92133840765343,Inf,Inf,Inf,Inf,45.00975731588604,50.92133840765343
426.0,32.9234249674368,52.94024336372753,64.68964854169644,Inf,55.9023638784454,Inf,Inf,Inf,Inf,Inf,32.9234249674368,52.94024336372753,32.9234249674368,52.94024336372753,Inf,Inf,Inf,Inf
427.0,48.49099404817417,56.211101552237125,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
428.0,42.6288924128441,51.53865258462131,Inf,Inf,55.63189917651689,Inf,Inf,Inf,68.6362560072122,Inf,Inf,Inf,42.6288924128441,51.53865258462131,Inf,Inf,42.6288924128441,51.53865258462131
429.0,38.15895213204054,41.97641116826308,54.496816104999624,64.05041739457833,58.440100241567556,64.60630687285237,49.628953194650116,69.30170222776131,41.847051169879144,62.588017838353316,38.15895213204054,41.97641116826308,38.15895213204054,41.97641116826308,38.15895213204054,41.97641116826308,38.15895213204054,41.847051169879144
430.0,34.684080484235835,42.122200399273886,Inf,Inf,Inf,Inf,Inf,Inf,59.94140777641931,Inf,Inf,Inf,Inf,Inf,Inf,Inf,34.684080484235835,42.122200399273886
431.0,38.495441574454254,48.884957263447596,54.19143316948282,Inf,52.35682058802452,60.80974578435663,Inf,Inf,52.30578926000589,Inf,38.495441574454254,48.884957263447596,38.495441574454254,48.884957263447596,Inf,Inf,38.495441574454254,48.884957263447596
432.0,47.22046561266079,51.89711613777763,50.3978414271953,70.88019912806,47.56976890168891,65.46892638844265,67.21886245142197,Inf,43.176667755564544,Inf,47.22046561266079,50.3978414271953,47.22046561266079,48.1143852112479,47.22046561266079,48.1143852112479,43.176667755564544,47.56976890168891
433.0,47.58566292664567,53.05712628585571,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
434.0,49.37395949654146,52.482293513722055,Inf,Inf,Inf,Inf,61.46785660845841,63.144793894668005,54.75262581274728,Inf,Inf,Inf,Inf,Inf,49.37395949654146,52.482293513722055,49.37395949654146,52.482293513722055
435.0,33.242138345726765,56.33523309279912,Inf,Inf,60.885514240829885,Inf,Inf,Inf,Inf,Inf,Inf,Inf,33.242138345726765,56.33523309279912,Inf,Inf,Inf,Inf
436.0,48.02892223137063,51.65914248455806,63.16109095174,Inf,47.77450634393476,Inf,66.71031306247514,Inf,Inf,Inf,48.02892223137063,51.65914248455806,47.77450634393476,48.6154104147297,47.77450634393476,48.6154104147297,Inf,Inf
437.0,36.71316262775856,38.39093514630031,55.926021003069266,68.94538360381287,65.57923960955989,Inf,66.6951310206245,Inf,65.46861619479107,Inf,36.71316262775856,38.39093514630031,36.71316262775856,38.39093514630031,36.71316262775856,38.39093514630031,36.71316262775856,38.39093514630031
438.0,33.19308095291906,39.12075331680623,45.387164602606596,Inf,65.91799473165588,Inf,Inf,Inf,60.83474274191913,65.2421133899141,33.19308095291906,39.12075331680623,33.19308095291906,39.12075331680623,Inf,Inf,33.19308095291906,39.12075331680623
439.0,27.176982399246125,39.85730203091441,69.02493622216961,Inf,59.95775047720274,68.31772098403087,Inf,Inf,59.847751827109626,72.42994407030622,27.176982399246125,39.85730203091441,27.176982399246125,39.85730203091441,Inf,Inf,27.176982399246125,39.85730203091441
440.0,42.368989198772766,44.600235788345756,71.21137156993049,Inf,49.71312557867957,Inf,55.706539369544814,Inf,44.533776988001776,Inf,42.368989198772766,44.600235788345756,42.368989198772766,44.600235788345756,42.368989198772766,44.600235788345756,42.368989198772766,44.533776988001776
441.0,52.96046403082546,56.61746015622173,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
442.0,52.65067591623458,58.50099851933526,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
443.0,20.558680447095757,45.2786458536525,63.43940467249468,Inf,Inf,Inf,Inf,Inf,66.73996405868213,Inf,20.558680447095757,45.2786458536525,Inf,Inf,Inf,Inf,20.558680447095757,45.2786458536525
444.0,45.541449763990315,54.144702424039735,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
445.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
446.0,49.59224806575942,52.958450674080666,Inf,Inf,Inf,Inf,66.71323357857398,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.59224806575942,52.958450674080666,Inf,Inf
447.0,51.053494371356905,57.10464056927976,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
448.0,34.10292174993836,54.46749403082136,59.26184332500583,Inf,Inf,Inf,Inf,Inf,Inf,Inf,34.10292174993836,54.46749403082136,Inf,Inf,Inf,Inf,Inf,Inf
449.0,17.99359075644947,49.00805830164576,65.48221359779959,Inf,Inf,Inf,Inf,Inf,Inf,Inf,17.99359075644947,49.00805830164576,Inf,Inf,Inf,Inf,Inf,Inf
450.0,43.18696807666962,51.033563765009205,73.15138047924847,Inf,57.24906216922321,Inf,Inf,Inf,Inf,Inf,43.18696807666962,51.033563765009205,43.18696807666962,51.033563765009205,Inf,Inf,Inf,Inf
451.0,33.629899262213314,39.34539246360071,Inf,Inf,59.63082606505378,73.11916485460996,62.948959797466046,Inf,54.164489380325975,Inf,Inf,Inf,33.629899262213314,39.34539246360071,33.629899262213314,39.34539246360071,33.629899262213314,39.34539246360071
452.0,63.86652051772108,69.10863407676517,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
453.0,47.67190080031711,61.46831902007991,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
454.0,26.394831938525048,52.426296178509475,49.99173969377718,Inf,62.765650235876485,Inf,Inf,Inf,62.29332175503029,Inf,26.394831938525048,52.12623258354469,26.394831938525048,52.12623258354469,Inf,Inf,26.394831938525048,52.12623258354469
455.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
456.0,54.26083778175096,63.40653818208866,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
457.0,43.71797484751029,47.457466170312046,57.23183597606355,64.72399255914176,56.02336772488703,64.64116506424989,Inf,Inf,53.48447188701565,Inf,43.71797484751029,47.457466170312046,43.71797484751029,47.457466170312046,Inf,Inf,43.71797484751029,47.457466170312046
458.0,41.397050315165615,43.678908423771844,62.79327569811336,67.00271862581948,55.50585916154727,61.6093570154929,67.04496231175176,Inf,57.432383652827454,69.76544506373803,41.397050315165615,43.678908423771844,41.397050315165615,43.678908423771844,41.397050315165615,43.678908423771844,41.397050315165615,43.678908423771844
459.0,39.1146898413554,42.501738254319584,Inf,Inf,61.31146775525315,65.86597403882479,Inf,Inf,Inf,Inf,Inf,Inf,39.1146898413554,42.501738254319584,Inf,Inf,Inf,Inf
460.0,47.441278986133646,53.62092859445943,66.24385961757437,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.441278986133646,53.62092859445943,Inf,Inf,Inf,Inf,Inf,Inf
461.0,36.12269553953166,44.567373469038436,64.88443090970743,Inf,Inf,Inf,Inf,Inf,47.350284581675794,Inf,36.12269553953166,44.567373469038436,Inf,Inf,Inf,Inf,36.12269553953166,44.567373469038436
462.0,33.05045657140383,43.391223963864974,50.299254652822434,63.53527464957908,31.398466774699067,67.51247895663285,62.498606367567774,Inf,62.75749076343817,66.40134718311515,33.05045657140383,43.391223963864974,31.398466774699067,42.64056343152788,31.398466774699067,42.64056343152788,31.398466774699067,42.64056343152788
463.0,21.89962925614408,31.894717761990037,65.30667176816661,69.08544243333863,62.84522846623538,65.68649834714275,71.78854074600233,Inf,58.315536529634485,62.27996728099403,21.89962925614408,31.894717761990037,21.89962925614408,31.894717761990037,21.89962925614408,31.894717761990037,21.89962925614408,31.894717761990037
464.0,24.240116806228215,30.755680999978846,51.557884684909745,61.153699563039446,43.25569044485803,52.729822194019576,53.16444512299074,58.14206817828122,37.885755312750696,54.50126709509433,24.240116806228215,30.755680999978846,24.240116806228215,30.755680999978846,24.240116806228215,30.755680999978846,24.240116806228215,30.755680999978846
465.0,38.7805696022782,42.37475404849971,54.8778724768242,67.08449592880719,57.46493769998391,63.88614252074193,54.53454274263512,67.20221389197613,55.45085895432967,59.89977377276048,38.7805696022782,42.37475404849971,38.7805696022782,42.37475404849971,38.7805696022782,42.37475404849971,38.7805696022782,42.37475404849971
466.0,57.78578219605385,64.45418116124418,65.33285450473119,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.78578219605385,64.45418116124418,Inf,Inf,Inf,Inf,Inf,Inf
467.0,43.18555804566862,53.478993592836794,Inf,Inf,64.37674935005671,Inf,61.92234081957302,Inf,41.551001506754105,Inf,Inf,Inf,43.18555804566862,53.478993592836794,43.18555804566862,53.478993592836794,41.551001506754105,48.80661303413547
468.0,72.37936438429111,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
469.0,56.959038140193265,87.60098971091902,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
470.0,52.23511501890366,64.81683220995548,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
471.0,48.54112222289737,49.68229449687876,49.65503904796956,Inf,Inf,Inf,Inf,Inf,60.71580651408425,Inf,48.54112222289737,49.65503904796956,Inf,Inf,Inf,Inf,48.54112222289737,49.65503904796956
472.0,44.273187967432094,53.94627190060348,Inf,Inf,66.2617563508429,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.273187967432094,53.94627190060348,Inf,Inf,Inf,Inf
473.0,34.79593029623096,44.69430720422683,Inf,Inf,Inf,Inf,63.95813495107833,Inf,75.21919941212894,Inf,Inf,Inf,Inf,Inf,34.79593029623096,44.69430720422683,34.79593029623096,44.69430720422683
474.0,81.60730267552708,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
475.0,45.74711697694041,49.44260405903985,Inf,Inf,67.55493507985852,Inf,Inf,Inf,68.93528994696364,Inf,Inf,Inf,45.74711697694041,49.44260405903985,Inf,Inf,45.74711697694041,49.44260405903985
476.0,53.006627167119674,71.3426778089578,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
477.0,17.204320543621794,36.309837031422106,56.21049753566111,59.40199867910745,46.11193321691914,64.19989153072737,61.006574238437274,64.19941441886112,56.26927772644521,59.926693798073416,17.204320543621794,36.309837031422106,17.204320543621794,36.309837031422106,17.204320543621794,36.309837031422106,17.204320543621794,36.309837031422106
478.0,18.304974162430508,45.278531602069364,63.134986813731985,Inf,66.04348728749676,Inf,58.41372419558671,Inf,65.37532774586188,Inf,18.304974162430508,45.278531602069364,18.304974162430508,45.278531602069364,18.304974162430508,45.278531602069364,18.304974162430508,45.278531602069364
479.0,36.04787489367486,63.28441475406218,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
480.0,49.02014739197357,55.74032773092993,Inf,Inf,Inf,Inf,Inf,Inf,51.81858217754052,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.02014739197357,55.339306461781284
481.0,47.9158245918109,58.0989718439396,59.80056144830597,Inf,Inf,Inf,Inf,Inf,65.38125516045325,Inf,47.9158245918109,58.0989718439396,Inf,Inf,Inf,Inf,47.9158245918109,58.0989718439396
482.0,46.37963947895864,48.92561133050641,54.37739311043244,Inf,67.31235796415965,Inf,Inf,Inf,68.34442368526385,Inf,46.37963947895864,48.92561133050641,46.37963947895864,48.92561133050641,Inf,Inf,46.37963947895864,48.92561133050641
483.0,37.874129800859414,56.99462835397039,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
484.0,42.87150765464892,51.07410446784742,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
485.0,42.64215234357909,49.508706228464916,62.25028478440528,68.6711566559214,Inf,Inf,Inf,Inf,55.74703097715843,61.95652964911682,42.64215234357909,49.508706228464916,Inf,Inf,Inf,Inf,42.64215234357909,49.508706228464916
486.0,38.50745932323169,42.03151173813873,61.94490931167964,Inf,Inf,Inf,61.52020204968722,Inf,Inf,Inf,38.50745932323169,42.03151173813873,Inf,Inf,38.50745932323169,42.03151173813873,Inf,Inf
487.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
488.0,57.120497252685745,58.90500675653908,Inf,Inf,Inf,Inf,Inf,Inf,56.11329021481428,Inf,Inf,Inf,Inf,Inf,Inf,Inf,56.11329021481428,58.53605894303141
489.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
490.0,30.605121856469708,43.74107929521282,55.87164372150189,59.54626541622308,49.467955215589704,66.23462282362544,60.78429888521327,Inf,49.54699997253715,64.7547596097621,30.605121856469708,43.74107929521282,30.605121856469708,43.74107929521282,30.605121856469708,43.74107929521282,30.605121856469708,43.74107929521282
491.0,38.09260746103172,45.25412058745004,55.23426018653215,67.21876626331093,65.63687939585118,70.69357728303044,56.62934716370595,66.84311097476447,62.593666721137666,68.69983023645288,38.09260746103172,45.25412058745004,38.09260746103172,45.25412058745004,38.09260746103172,45.25412058745004,38.09260746103172,45.25412058745004
492.0,49.92990074044532,51.17363232794111,Inf,Inf,60.246304271336996,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.92990074044532,51.17363232794111,Inf,Inf,Inf,Inf
493.0,73.26515955651719,73.86843690741422,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
494.0,61.59789125557439,84.3936612853057,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
495.0,37.08190619250696,46.057807272924066,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
496.0,44.65806767772392,45.10329250572727,64.51620969808087,Inf,66.7049462517525,Inf,Inf,Inf,59.54262235601929,Inf,44.65806767772392,45.10329250572727,44.65806767772392,45.10329250572727,Inf,Inf,44.65806767772392,45.10329250572727
497.0,54.630180784423935,64.73245948802838,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
498.0,53.92894691579008,61.82148688205948,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
499.0,64.61832876587548,66.7618084023268,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
500.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
501.0,55.979991305270396,67.03245756209216,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
502.0,18.941349934891164,50.6093792329364,61.30787247204191,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.941349934891164,50.6093792329364,Inf,Inf,Inf,Inf,Inf,Inf
503.0,38.16896222918784,48.30454421306226,58.5345367815634,Inf,48.94656891086922,Inf,Inf,Inf,64.01760909435643,Inf,38.16896222918784,48.30454421306226,38.16896222918784,48.30454421306226,Inf,Inf,38.16896222918784,48.30454421306226
504.0,35.10320533009765,48.18548040602554,59.85634047680799,Inf,44.776774374484184,Inf,Inf,Inf,62.802531976481255,Inf,35.10320533009765,48.18548040602554,35.10320533009765,46.544029948238574,Inf,Inf,35.10320533009765,46.544029948238574
505.0,47.80736481158589,53.38797428469286,65.30192207371975,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.80736481158589,53.38797428469286,Inf,Inf,Inf,Inf,Inf,Inf
506.0,43.457811359216294,45.37163334481956,66.9232930355612,77.11302938156922,56.360142755743816,69.12161127480216,59.44500760098201,66.4826442584046,40.02508932563578,61.70399716757121,43.457811359216294,45.37163334481956,43.457811359216294,45.37163334481956,43.457811359216294,45.37163334481956,40.02508932563578,43.71168353890775
507.0,39.759433640728574,50.395274743180416,Inf,Inf,65.96240079815364,Inf,Inf,Inf,65.07991240383029,Inf,Inf,Inf,39.759433640728574,50.395274743180416,Inf,Inf,39.759433640728574,50.395274743180416
508.0,40.21695893739152,43.36640444794228,Inf,Inf,Inf,Inf,59.545820073927715,Inf,63.8158081364982,Inf,Inf,Inf,Inf,Inf,40.21695893739152,43.36640444794228,40.21695893739152,43.36640444794228
509.0,78.93000696291668,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
510.0,46.5974169985554,48.34732068492257,59.19614712618683,64.15854374936617,Inf,Inf,Inf,Inf,Inf,Inf,46.5974169985554,48.34732068492257,Inf,Inf,Inf,Inf,Inf,Inf
511.0,55.38555875518003,57.34842187468551,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
512.0,59.33592438988893,61.59758183496476,61.78376333240046,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.33592438988893,61.59758183496476,Inf,Inf,Inf,Inf,Inf,Inf
513.0,31.490262507522868,42.577115121969186,59.93961247085586,Inf,54.46712181169015,Inf,59.83913332893337,69.11426567759317,66.03174075835193,71.53408147275907,31.490262507522868,42.577115121969186,31.490262507522868,42.577115121969186,31.490262507522868,42.577115121969186,31.490262507522868,42.577115121969186
514.0,39.75168442611541,49.55971911308332,65.73581060869117,Inf,65.89278388864739,Inf,67.55127081629917,Inf,Inf,Inf,39.75168442611541,49.55971911308332,39.75168442611541,49.55971911308332,39.75168442611541,49.55971911308332,Inf,Inf
515.0,57.919789250702735,59.073073968969474,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
516.0,36.4708552207682,42.641485309405304,78.04796214546485,Inf,62.21603707299259,Inf,65.26452951893654,Inf,67.91077284236277,Inf,36.4708552207682,42.641485309405304,36.4708552207682,42.641485309405304,36.4708552207682,42.641485309405304,36.4708552207682,42.641485309405304
517.0,17.479793880200937,43.84674687192704,56.21091501755766,60.160765335995855,54.99376948343346,67.03914872572963,Inf,Inf,54.50271801673669,66.39707539160202,17.479793880200937,43.84674687192704,17.479793880200937,43.84674687192704,Inf,Inf,17.479793880200937,43.84674687192704
518.0,26.347065183978486,43.49349595616877,50.20843457369184,Inf,40.98908102263899,Inf,Inf,Inf,39.345611000864565,64.58559915001932,26.347065183978486,43.49349595616877,26.347065183978486,40.98908102263899,Inf,Inf,26.347065183978486,39.345611000864565
519.0,58.678096551253574,68.37126441035333,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
520.0,34.602720015874105,48.22349983727363,62.58827385272969,Inf,61.525105791113866,Inf,Inf,Inf,53.73661972971057,Inf,34.602720015874105,48.22349983727363,34.602720015874105,48.22349983727363,Inf,Inf,34.602720015874105,48.22349983727363
521.0,39.14165382404568,44.893380193197096,63.02074652639003,Inf,64.22313852498505,Inf,Inf,Inf,39.47818497795845,56.17300136352135,39.14165382404568,44.893380193197096,39.14165382404568,44.893380193197096,Inf,Inf,39.14165382404568,43.83944453732121
522.0,53.85774070248422,57.53707545790108,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
523.0,53.525585975928166,62.57817196618204,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
524.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
525.0,38.3190962141691,41.47688273021757,61.00778664688876,65.4325742206229,66.71978943289389,Inf,58.883331998017944,Inf,73.67301963797232,Inf,38.3190962141691,41.47688273021757,38.3190962141691,41.47688273021757,38.3190962141691,41.47688273021757,38.3190962141691,41.47688273021757
526.0,69.83042469974198,86.48163250865151,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
527.0,37.21563938271426,41.75601965821225,47.7680653865687,Inf,62.28065045242972,Inf,Inf,Inf,68.04817873497211,Inf,37.21563938271426,41.75601965821225,37.21563938271426,41.75601965821225,Inf,Inf,37.21563938271426,41.75601965821225
528.0,32.33969529937306,48.48824033100908,Inf,Inf,Inf,Inf,Inf,Inf,61.41249802366612,Inf,Inf,Inf,Inf,Inf,Inf,Inf,32.33969529937306,48.48824033100908
529.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
530.0,59.58511942796747,73.81963917116728,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
531.0,35.750519317919895,52.338709526780846,Inf,Inf,63.19276870505622,Inf,54.255942789991686,Inf,59.786074712747066,Inf,Inf,Inf,35.750519317919895,52.338709526780846,35.750519317919895,52.338709526780846,35.750519317919895,52.338709526780846
532.0,36.0802917099221,69.71154797677016,Inf,Inf,Inf,Inf,Inf,Inf,68.11698595265099,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.0802917099221,68.11698595265099
