sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
574.0,44.4911116785519,54.475395814852085,59.32657278711983,67.32676909664445,52.98120776071084,65.54881562327377,64.55190730262561,64.8291687407227,28.84645078379296,Inf,44.4911116785519,54.475395814852085,44.4911116785519,52.98120776071084,44.4911116785519,52.98120776071084,28.84645078379296,52.783963464439275
575.0,51.67569902521875,62.26247207292457,57.873612553273155,63.19881315385905,45.74987431127137,58.08490294351686,55.83958571946406,59.84344529061833,48.95353970868904,62.847152840891646,51.67569902521875,57.873612553273155,45.74987431127137,54.01597882899994,45.74987431127137,54.01597882899994,45.74987431127137,51.67569902521875
576.0,42.55474763508053,52.16607392041837,21.805712708533225,40.47491876216847,40.972185840469905,48.70393554720037,55.551405265098644,59.55684758059769,45.86827861976079,47.06629836688617,21.805712708533225,40.47491876216847,21.805712708533225,40.47491876216847,21.805712708533225,40.47491876216847,21.805712708533225,40.47491876216847
577.0,73.47534429832955,95.3874776238996,Inf,Inf,63.89114988857604,Inf,52.01556751058896,Inf,Inf,Inf,73.47534429832955,95.3874776238996,63.89114988857604,86.40281696960912,52.01556751058896,63.89114988857604,73.47534429832955,95.3874776238996
578.0,34.503879344649455,50.22543479077467,30.77443281739509,38.87682159497092,43.284904728977864,47.74915277947871,38.817726604955745,46.43567595375882,35.54701013807613,37.18898844695157,30.77443281739509,37.531857455745175,30.77443281739509,37.531857455745175,30.77443281739509,37.531857455745175,30.77443281739509,35.54701013807613
579.0,37.24319275197318,48.996294174687634,44.74645379442443,48.81017115732999,40.865462630912006,49.83387739052455,50.54410866655324,56.83999543711898,36.06130659989616,56.39766758714394,37.24319275197318,44.74645379442443,37.24319275197318,42.43600261469818,37.24319275197318,42.43600261469818,36.06130659989616,40.865462630912006
580.0,40.76748814593534,44.62871893283974,34.410110229974975,38.3345495381485,38.941135830988316,46.02046389786687,19.76851114567964,47.00821164125606,38.166588365477914,43.851451367074326,34.410110229974975,38.3345495381485,34.410110229974975,38.3345495381485,19.76851114567964,37.609853578146414,19.76851114567964,37.609853578146414
581.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
582.0,37.43343242459696,60.28085621748928,59.01265086671199,62.29683126071207,44.81594177206995,55.91114413183174,53.33783268630183,Inf,65.43720750339395,Inf,37.43343242459696,59.514918017229085,37.43343242459696,52.85268048682628,37.43343242459696,52.85268048682628,37.43343242459696,52.85268048682628
583.0,Inf,Inf,54.157609041060674,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.157609041060674,Inf,Inf,Inf,Inf,Inf,Inf,Inf
584.0,69.58511051670854,72.70642749451773,49.6198069646377,64.13979749077498,59.11105324196989,66.32786605476174,Inf,Inf,Inf,Inf,49.6198069646377,64.13979749077498,49.6198069646377,59.11105324196989,69.58511051670854,72.70642749451773,69.58511051670854,72.70642749451773
585.0,54.86318695333221,59.61657163980285,50.17147063845832,64.17438851256213,66.21542774802032,Inf,51.85979704963513,63.99318535229701,56.34832353471864,63.944608593860295,50.17147063845832,58.10983788992295,50.17147063845832,58.10983788992295,50.17147063845832,54.86318695333221,50.17147063845832,54.86318695333221
586.0,40.387545472942705,53.2019846171025,41.6807603840494,50.90866730396959,23.61390112190547,43.005208277560925,8.414039570344556,47.40364808959255,37.43133008759557,40.07956966539409,40.387545472942705,47.916985245973954,23.61390112190547,40.387545472942705,8.414039570344556,39.03045010182201,8.414039570344556,37.43133008759557
587.0,35.69511464594791,43.594616836091234,27.88804238481492,41.620641562341255,13.67737323343011,40.54633921223334,46.96416954578357,49.46079896337721,39.86352550778799,45.81184328933293,27.88804238481492,36.388284974955134,13.67737323343011,35.69511464594791,13.67737323343011,35.69511464594791,13.67737323343011,35.69511464594791
588.0,47.64613935043842,64.22266637063461,58.086690281421994,61.206443879332674,65.15777988055623,Inf,47.44024489613086,67.00311706692976,28.186079300833338,Inf,47.64613935043842,60.55084157477819,47.64613935043842,60.55084157477819,47.44024489613086,49.61827994152491,28.186079300833338,47.64613935043842
589.0,45.75168118626821,54.91421986174212,47.70453086855815,55.321166209883735,34.75340105045947,45.156423766861565,49.4252265250321,52.47276341175928,57.5903400524988,58.34538705708343,45.75168118626821,50.609966250711125,34.75340105045947,45.156423766861565,34.75340105045947,45.156423766861565,34.75340105045947,45.156423766861565
590.0,27.503629575129366,46.97054386153971,43.32946625863364,48.40210403722119,45.085496084431064,51.94372025435625,48.049865560837866,51.349776966674305,37.469052134489395,47.12882178149468,27.503629575129366,43.90590071893292,27.503629575129366,43.90590071893292,27.503629575129366,43.90590071893292,27.503629575129366,43.32946625863364
591.0,47.30456255434578,48.438103969146646,40.64453642163569,46.12888064851282,40.00852480417375,51.23329249631588,49.21976375440187,50.690359131501445,50.895001989653494,53.11450685379713,40.64453642163569,46.12888064851282,40.00852480417375,45.78294034214145,40.00852480417375,45.78294034214145,40.00852480417375,45.78294034214145
592.0,31.855574528125565,88.29171402064982,Inf,Inf,62.271084178315604,Inf,Inf,Inf,Inf,Inf,31.855574528125565,88.29171402064982,31.855574528125565,62.27715465804531,31.855574528125565,88.29171402064982,31.855574528125565,88.29171402064982
593.0,39.91906801995013,51.66303985260362,44.939288944384494,51.83427718270978,39.85733413104157,45.67476797288903,25.668350784210826,48.08937794643227,34.84651645858076,56.17840721632686,39.91906801995013,45.66794957763437,39.85733413104157,42.64546073792884,25.668350784210826,39.91906801995013,25.668350784210826,39.85733413104157
594.0,23.90579609133782,41.91832819686972,33.176614796139994,35.05248360018717,39.47586511932142,46.60253776917118,35.55916065826987,45.79107298027024,32.47037410110289,41.86101189463257,23.90579609133782,33.176614796139994,23.90579609133782,33.176614796139994,23.90579609133782,33.176614796139994,23.90579609133782,32.47037410110289
595.0,60.26197068431628,69.12029119572627,Inf,Inf,Inf,Inf,46.254223912961756,Inf,Inf,Inf,60.26197068431628,69.12029119572627,60.26197068431628,69.12029119572627,46.254223912961756,65.02283571622743,60.26197068431628,69.12029119572627
596.0,22.169384646712206,45.29197385179997,31.908439478582114,42.91414034069683,39.004783150351514,43.47126950860341,44.080726509409125,50.75877501329623,48.79193645192776,53.89187961952096,22.169384646712206,38.775953024767716,22.169384646712206,38.775953024767716,22.169384646712206,38.775953024767716,22.169384646712206,38.775953024767716
597.0,54.26803659399813,63.405734892741776,54.055663517015475,58.597098152043536,40.62633471174071,60.459038259435545,59.98167515145852,62.28597254524149,61.12218510246397,64.07492878778905,54.055663517015475,55.849851435074,40.62633471174071,54.26803659399813,40.62633471174071,54.26803659399813,40.62633471174071,54.26803659399813
598.0,46.91860949863031,50.702190346267265,36.47364073516789,54.91207124374584,40.69459305473798,53.76317544679572,53.99281750144966,56.76585501228493,49.505165671240825,50.710921119177726,36.47364073516789,48.34725687874579,36.47364073516789,41.12938229770135,36.47364073516789,41.12938229770135,36.47364073516789,41.12938229770135
599.0,33.57446463368571,40.12599683529972,43.245479891710076,47.0408070229684,41.019684539635875,52.210294772280506,37.623946110269806,45.226263532662855,38.217669894523176,46.144885338337225,33.57446463368571,40.12599683529972,33.57446463368571,40.12599683529972,33.57446463368571,37.844469255468006,33.57446463368571,37.844469255468006
600.0,34.167612382118676,38.294327777510375,37.02513505827672,42.09247437265453,25.208126014511897,33.760623394042426,42.25305834621903,44.99431130475807,37.21366783769707,40.67113510864187,34.167612382118676,37.29387953528726,25.208126014511897,33.760623394042426,25.208126014511897,33.760623394042426,25.208126014511897,33.760623394042426
601.0,53.03300375342084,56.5739529411072,41.02691757771241,55.239345060606645,38.14590005187101,52.00944949934853,58.03803050028445,62.6783635914682,40.39458609261901,55.128875324341166,41.02691757771241,53.03300375342084,38.14590005187101,51.03584763973106,38.14590005187101,51.03584763973106,38.14590005187101,41.02691757771241
602.0,49.137378404248864,49.998629278719925,47.60736043300066,53.583782459245185,30.84238761657266,58.62138003513662,48.20052599555957,57.12203460632336,61.85069085852612,64.98427636013669,47.60736043300066,49.17585993902996,30.84238761657266,48.1451865145042,30.84238761657266,48.1451865145042,30.84238761657266,48.1451865145042
603.0,29.991021712664022,37.78753834541518,29.679843805172663,34.464321121862774,18.68266660898803,35.431645003594724,18.177219100481505,38.55340124417184,27.582359235354076,42.91312484505153,29.679843805172663,30.349999587240404,18.68266660898803,29.991021712664022,18.177219100481505,29.679843805172663,18.177219100481505,27.582359235354076
604.0,34.17935685122143,49.47422423769861,33.02732733516443,47.072767445247806,36.21102421002312,47.092342824532786,35.77338042543613,44.62524962394982,47.896547187495194,51.63642459616303,33.02732733516443,39.092972251399146,33.02732733516443,36.21102421002312,33.02732733516443,35.77338042543613,33.02732733516443,35.77338042543613
605.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
606.0,48.3908459985241,54.77533296256988,38.72681233691869,46.341968161404196,52.45523952317915,58.179387526970764,50.23024573577369,55.378429326393764,54.540021747998225,57.56053751714717,38.72681233691869,46.341968161404196,38.72681233691869,46.341968161404196,38.72681233691869,46.341968161404196,38.72681233691869,46.341968161404196
607.0,32.40001456270938,34.984308914212285,21.91053608748763,31.75873110793946,21.163839415843338,33.994654012679256,22.120072823454272,32.625775752846735,40.309874963378036,42.25295073042305,21.91053608748763,31.75873110793946,21.163839415843338,25.178725465512542,21.163839415843338,22.120072823454272,21.163839415843338,22.120072823454272
608.0,54.01279466509116,60.78459676871598,42.52246489709388,55.96083197479193,42.71037451813438,61.32145716094836,67.0743239818979,Inf,63.14973686438226,67.98734921688462,42.52246489709388,55.30902235962503,42.52246489709388,54.01279466509116,42.52246489709388,54.01279466509116,42.52246489709388,54.01279466509116
609.0,39.65646569871552,48.43919904410803,33.94029663870225,52.7918585165414,48.625056641379494,56.52559307693476,52.78825700494228,56.26436592634684,42.34341073985721,60.90082377154538,33.94029663870225,45.055172000344754,33.94029663870225,45.055172000344754,33.94029663870225,45.055172000344754,33.94029663870225,42.34341073985721
610.0,46.84983386725816,52.25640637632069,36.50081540177849,45.161321955630186,34.52204323482032,37.85668749972352,41.935063180879,48.0577363560409,46.493248804154184,47.41766237141205,36.50081540177849,45.161321955630186,34.52204323482032,37.64232165912168,34.52204323482032,37.64232165912168,34.52204323482032,37.64232165912168
611.0,49.38466457900418,56.234375448614784,49.563903434928235,58.71149198165282,39.143246740700995,50.042488264777994,55.999012002368275,58.87512802942159,46.52351204772576,61.00042223801178,49.38466457900418,53.84875489713626,39.143246740700995,49.38466457900418,39.143246740700995,49.38466457900418,39.143246740700995,46.52351204772576
612.0,39.94649258555182,48.54932974879605,28.032707891262614,48.6795344221487,42.79455535680133,48.97524758675875,49.756925782741106,51.838356957408315,34.01568574339989,49.29749438594837,28.032707891262614,47.31904251949559,28.032707891262614,42.79455535680133,28.032707891262614,42.79455535680133,28.032707891262614,39.94649258555182
613.0,40.32219565802437,51.50644953161169,40.661451027357984,48.10221095062133,46.14124782527541,52.97911941882667,47.04338239588875,50.88315529091815,41.423977996455264,50.26124179720774,40.32219565802437,44.37614088142605,40.32219565802437,44.37614088142605,40.32219565802437,44.37614088142605,40.32219565802437,41.423977996455264
614.0,41.69448256968734,46.92425068297213,56.55599460415868,62.69750278074018,47.15894924125271,60.20092581282866,53.670204069739555,60.405016673247935,42.93903839905558,60.91944394926958,41.69448256968734,46.92425068297213,41.69448256968734,46.92425068297213,41.69448256968734,46.92425068297213,41.69448256968734,44.64846744206361
615.0,44.13901882329846,53.82044052808324,27.6348990686539,48.00316972274854,46.74032956873892,50.17816334865232,46.91975016717402,51.03930143181604,51.628458971503534,58.01930693229047,27.6348990686539,47.33806596582022,27.6348990686539,46.74032956873892,27.6348990686539,46.74032956873892,27.6348990686539,46.74032956873892
616.0,57.563603759923566,62.81489210695838,36.5231576284845,56.112183963658026,49.3450127317361,53.765886502131245,48.082314912141385,59.420424094099204,27.670501572908957,47.29664152466138,36.5231576284845,56.112183963658026,36.5231576284845,49.3450127317361,36.5231576284845,48.082314912141385,27.670501572908957,36.5231576284845
617.0,70.54200672460273,73.94898808200283,61.40473728741459,65.13956088578132,44.48994580405898,Inf,57.89705905956682,Inf,62.825991940659534,67.62303964853577,61.40473728741459,65.13956088578132,44.48994580405898,64.61729462724777,44.48994580405898,61.40473728741459,44.48994580405898,61.40473728741459
618.0,43.6432550596308,51.962604239594285,25.451967212680316,46.728365618072125,35.24037486481529,46.987309448362375,42.64892965924862,44.551105914171785,40.991217002051584,45.991617317981266,25.451967212680316,43.6432550596308,25.451967212680316,38.549904603968635,25.451967212680316,38.549904603968635,25.451967212680316,38.549904603968635
619.0,30.197397158767846,32.540710758991665,40.88064224556175,41.76534129933794,27.500115849458716,36.654641154127,31.26322982208402,46.69570496546301,38.94435074127813,43.73926230236425,30.197397158767846,32.540710758991665,27.500115849458716,32.24895663973647,27.500115849458716,31.26322982208402,27.500115849458716,31.26322982208402
620.0,47.290653990952734,51.46962389730258,48.632359122417206,51.908847996745024,26.919877943395274,45.72045862860291,46.279090577306086,52.510884086152814,45.891044169312906,50.411565459671124,47.290653990952734,48.632359122417206,26.919877943395274,45.72045862860291,26.919877943395274,45.72045862860291,26.919877943395274,45.72045862860291
621.0,53.10295752705959,63.69096220686023,58.35268742207474,65.33608935460067,54.10844568489469,62.29998593219588,70.51304508946075,Inf,67.83925225639804,Inf,53.10295752705959,60.860042083213486,53.10295752705959,56.64864520335162,53.10295752705959,56.64864520335162,53.10295752705959,56.64864520335162
622.0,54.64111942664671,59.82648974748227,26.914392591418697,Inf,41.981021483104904,66.12649750697312,55.26826533403756,Inf,61.814532628849356,Inf,26.914392591418697,54.80732981336326,26.914392591418697,54.64111942664671,26.914392591418697,54.64111942664671,26.914392591418697,54.64111942664671
623.0,29.8804539184784,41.47390677907223,27.037652138776085,52.09734904991429,31.370955035721494,41.669891064166606,48.00702628258831,53.69361705949601,39.212781401749496,42.32026685781616,27.037652138776085,41.09166744869775,27.037652138776085,31.370955035721494,27.037652138776085,31.370955035721494,27.037652138776085,31.370955035721494
624.0,27.380148631125287,39.38315418831312,31.04766825911888,38.061815396142,35.46439956794742,43.48395592774058,40.93708179937331,42.7948424299017,35.72738024879899,43.65954757851687,27.380148631125287,37.20288833817106,27.380148631125287,35.46439956794742,27.380148631125287,35.46439956794742,27.380148631125287,35.46439956794742
625.0,30.27358457776129,43.366372022923805,13.871741163474965,46.21755823783479,35.25063963949475,47.42717585472896,44.96625842420818,52.51091266986655,41.517449440169344,56.813636019822816,13.871741163474965,37.560490715902006,13.871741163474965,35.25063963949475,13.871741163474965,35.25063963949475,13.871741163474965,35.25063963949475
626.0,49.94254403352898,55.14037777477657,54.90852988686123,57.376363919633064,28.390275061048552,55.20333120112494,56.383853427119476,61.59009637967391,39.21223082894687,57.10069277820476,49.94254403352898,54.90852988686123,28.390275061048552,49.94254403352898,28.390275061048552,49.94254403352898,28.390275061048552,48.875763305407965
627.0,34.38219308604932,47.32230040513903,39.53411749544545,47.82651105063167,34.460384776663595,43.14287367498652,35.006276048290154,44.58317430910537,39.262623711750145,42.845122008132975,34.38219308604932,45.4771879741803,34.38219308604932,39.53411749544545,34.38219308604932,35.006276048290154,34.38219308604932,35.006276048290154
628.0,50.190937008260505,57.20251120701158,46.26528446674018,53.73412417331807,56.27226767656343,58.20696922716687,57.50747408678802,59.853272513049326,57.80039006272091,61.85825844640027,46.26528446674018,50.190937008260505,46.26528446674018,50.190937008260505,46.26528446674018,50.190937008260505,46.26528446674018,50.190937008260505
629.0,43.69736354184606,50.0097637148848,35.168677329414564,43.94723718211441,29.599302209494997,36.14335218129662,43.90762408192852,51.36979466786394,39.02407940250207,44.84508136496133,35.168677329414564,43.69736354184606,29.599302209494997,35.168677329414564,29.599302209494997,35.168677329414564,29.599302209494997,35.168677329414564
630.0,37.35095250608895,51.684973268511236,47.51825792882601,55.29335789679298,47.31912941664722,53.90260066605982,35.57776603867606,52.91389171753312,44.191268117631296,50.52385086322516,37.35095250608895,50.78827352025672,37.35095250608895,47.51825792882601,35.57776603867606,45.19966546666748,35.57776603867606,44.191268117631296
631.0,63.99074478884032,69.42021965015923,60.69443395084747,Inf,Inf,Inf,57.016832320385966,61.265885704200805,58.58482195712342,Inf,60.69443395084747,68.00408648913621,63.99074478884032,69.42021965015923,57.016832320385966,60.69443395084747,57.016832320385966,59.52440725191087
632.0,45.897454674805644,48.933354727845064,51.20446363136304,57.62513955506177,45.47754469884162,59.09597720774032,46.0290129181221,59.634979941078605,55.68705042082606,59.24458600841901,45.897454674805644,48.933354727845064,45.47754469884162,47.41484683250297,45.47754469884162,46.0290129181221,45.47754469884162,46.0290129181221
633.0,52.167303083214904,64.8113593242172,53.660501817128335,64.08936207024195,58.43215623957497,62.53576003463603,63.59958393815894,Inf,60.10013031613635,66.23349629749012,52.167303083214904,55.250579288227755,52.167303083214904,55.250579288227755,52.167303083214904,55.250579288227755,52.167303083214904,55.250579288227755
634.0,25.43239931447171,40.29797333759423,36.54283848315117,53.95458757150912,51.37624250134749,52.55179634421453,51.71197505769612,59.467592488072846,35.78487140672334,54.96462463046895,25.43239931447171,36.54283848315117,25.43239931447171,36.54283848315117,25.43239931447171,36.54283848315117,25.43239931447171,35.78487140672334
635.0,39.39009703573331,47.64253526420529,28.09657536293377,32.432087920512345,48.47577674930275,53.36662329068412,28.777962775441917,44.45825423403719,47.59729441948604,58.02248227025249,28.09657536293377,32.432087920512345,28.09657536293377,32.432087920512345,28.09657536293377,30.16433565287512,28.09657536293377,30.16433565287512
636.0,34.2158231406391,42.760503887698356,22.73181598958561,37.7225029066131,19.283901826887302,32.953381474044505,35.375763737956525,47.59021582942659,42.53021954941377,47.69112555046797,22.73181598958561,34.2158231406391,19.283901826887302,25.08787086909104,19.283901826887302,25.08787086909104,19.283901826887302,25.08787086909104
637.0,46.515270526436794,54.65696497159369,51.76148380745346,54.140337139283474,51.38678572906443,59.950972932447115,52.75790680852433,63.37781748523487,57.13049067617212,61.89004694344522,46.515270526436794,51.76148380745346,46.515270526436794,51.38678572906443,46.515270526436794,51.38678572906443,46.515270526436794,51.38678572906443
638.0,36.012271407146066,43.68011061093112,30.55323841246959,40.39407424908504,38.078468874146054,38.989497012853036,30.426981305150985,43.978394382596974,37.31295122585881,39.24447362509451,30.55323841246959,36.012271407146066,30.55323841246959,36.012271407146066,30.426981305150985,31.338314976362682,30.426981305150985,31.338314976362682
639.0,Inf,Inf,Inf,Inf,55.195226472013324,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.195226472013324,Inf,Inf,Inf,Inf,Inf
640.0,60.8032420959774,64.12080384420555,63.71045462998241,64.51583429745233,58.94499380416471,61.22475748810981,67.87047343478265,Inf,60.90943773874156,61.88850491987315,60.8032420959774,63.71045462998241,58.94499380416471,60.8032420959774,58.94499380416471,60.8032420959774,58.94499380416471,60.8032420959774
641.0,Inf,Inf,65.14198279968983,Inf,Inf,Inf,Inf,Inf,Inf,Inf,65.14198279968983,Inf,Inf,Inf,Inf,Inf,Inf,Inf
642.0,51.64130393661511,59.83946228802025,43.915720695506764,47.4396563276056,28.435331451554475,55.372624353012625,58.15831383707895,69.3694330004792,54.56317275040507,62.09869867323482,43.915720695506764,47.4396563276056,28.435331451554475,46.04115756155885,28.435331451554475,46.04115756155885,28.435331451554475,46.04115756155885
643.0,72.77372280060436,Inf,65.86362801778071,Inf,14.4163995588053,Inf,Inf,Inf,Inf,Inf,65.86362801778071,Inf,14.4163995588053,72.77372280060436,72.77372280060436,Inf,72.77372280060436,Inf
644.0,23.24498153610125,72.55604085310326,Inf,Inf,47.080716939940686,Inf,Inf,Inf,27.444869751844003,Inf,23.24498153610125,72.55604085310326,23.24498153610125,71.4076031700481,23.24498153610125,72.55604085310326,23.24498153610125,47.080716939940686
645.0,59.158576613353894,75.86630301384038,Inf,Inf,60.70551786307216,Inf,Inf,Inf,40.49173868067508,Inf,59.158576613353894,75.86630301384038,59.158576613353894,70.55123056454046,59.158576613353894,75.86630301384038,40.49173868067508,60.70551786307216
646.0,77.73242395084912,86.45161260449204,60.607016517565576,66.56388835423459,57.585037120242795,64.94612902624408,64.72619958143481,Inf,Inf,Inf,60.607016517565576,66.56388835423459,57.585037120242795,64.708696349066,57.585037120242795,64.708696349066,77.73242395084912,86.45161260449204
647.0,64.74613840969393,70.37167136780164,Inf,Inf,61.37934142915594,Inf,64.765023854361,Inf,53.120113261826866,Inf,64.74613840969393,70.37167136780164,61.37934142915594,67.19157544747107,61.37934142915594,64.765023854361,53.120113261826866,64.74613840969393
648.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
649.0,42.694857416180156,43.67182349372637,34.1331020909966,43.91815079663937,38.64557047597274,44.44876514587303,34.82472256512475,42.62591650806706,34.941505376818775,47.7187001624992,34.1331020909966,42.694857416180156,34.1331020909966,41.0844945777548,34.1331020909966,38.64557047597274,34.1331020909966,34.941505376818775
650.0,43.61937108194789,49.36563948510423,26.481976142149016,46.77972563771371,35.773882718450366,47.33383549249703,13.548622620047169,36.68265682842009,41.13861536058661,43.12238478993415,26.481976142149016,45.19174323101647,26.481976142149016,43.61937108194789,13.548622620047169,35.17236209983972,13.548622620047169,35.17236209983972
651.0,44.060977735456206,56.95655566718333,61.2389432279529,63.503323277461284,53.043001845500605,58.11049506534419,58.03882373163619,62.399308900764424,57.75984651435745,69.36975402229413,44.060977735456206,56.95655566718333,44.060977735456206,53.043001845500605,44.060977735456206,53.043001845500605,44.060977735456206,53.043001845500605
